,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
5805,532.2699277371269,232.8867548432621,468.7334856873358,274.470206777697,490.67411228875216,625.4621874083015,133.1724650271612,232.8868848991895,136.60956955272434,396.05067753029994
5806,532.5458294731031,232.98367156485594,469.0355342314215,274.75922403005825,490.9714786184563,625.763662992085,132.8664214927202,232.98379984369413,136.32312950558156,396.2882884142702
5807,534.3929937382163,226.50561523889206,469.06185542366364,275.96538692640365,491.48982355433867,625.843192647808,134.80392310752137,226.5057370809672,140.0555449389845,399.5565794299998
5808,534.2156437803403,226.6424152980266,468.92303809045535,275.79895898690853,491.3395436889327,625.703535913156,134.86973591780873,226.64253817411907,140.06265779563552,399.35718280174757
5809,1076.8690881367675,683.9165208775925,1022.3666454095412,826.6774335305116,1044.0474660799082,1179.1401605447904,621.4217533623937,683.9157949136817,622.8027069446002,924.6945100364783
5810,1078.2923974602813,685.2358762786068,1023.7737454840236,828.0936353257875,1045.4614941882546,1180.547980219311,622.8340939572655,685.2351499380413,624.2188442370424,926.1155469981553
5811,1060.5925506576482,675.4419755269269,1008.8216240087047,812.2278140066982,1029.789179518507,1165.4813129564104,607.5542388931792,675.4412658594449,608.4770572844,907.4530606784278
5812,1076.0113304341244,681.405789681447,1020.8380842609595,825.3818622396421,1042.6831804918527,1177.624337617526,620.0231574077523,681.4050609246292,621.5114132530914,924.118026566716
5813,1054.2728220472068,679.4458714075264,1006.2497869759189,808.6897818309357,1026.26416588542,1162.621501295947,605.154117897066,679.4451814982724,605.464553205396,899.8666014668377
5814,1062.5806910446515,677.0328084481797,1010.6963018595404,814.1401850311505,1031.6964219476836,1167.3633309696768,609.4352034865992,677.0320977533862,610.3790632221545,909.4719495260216
5815,1074.4659768566771,682.0813047569635,1020.1454418486179,824.3880581219556,1041.7762558851591,1176.9139354833553,619.1648709267444,682.0805801250813,620.5145015105941,922.2326168028868
5816,1065.9685490633874,688.1475719646203,1017.0765486971562,819.7383217714248,1037.3351459905925,1173.5380974948155,615.8699802287829,688.1468746139865,616.3414836728933,911.7875423605285
5817,1059.222006714374,680.6495567007182,1009.91046969354,812.6584763121944,1030.2596053690208,1166.400981899614,608.6777915726709,680.6488591342307,609.2034596013301,905.2163940357937
5818,1088.5934733967642,688.0233760276288,1031.219281715402,836.6301561156529,1053.6321650592781,1188.0104138631311,631.0199581698198,688.0226353079781,632.8688710680539,937.5649101775747
5819,1063.2431805647147,678.23824846451,1011.5793717686558,814.9608443485225,1032.52587040546,1168.2347071369688,610.3087511379083,678.2375386417606,611.2179928934079,910.0486883718502
5820,1065.219928909943,678.9347220319593,1013.1033333478804,816.6218160211388,1034.1669812860398,1169.7839797219162,611.8567579682485,678.9340096048461,612.8415405217082,912.1827914929048
5821,1061.0208861614406,676.1842546878952,1009.3782100761231,812.7484001489818,1030.3146742362464,1166.031006020069,608.105827724734,676.183545518145,609.00854583897,907.8313430352674
5822,1053.098869030488,679.803547919556,1005.6149583076251,807.9372917865146,1025.4909361586615,1161.932395949297,604.5992877617286,679.8028610093412,604.8213841377533,898.5264449505879
5823,1077.3735022643054,683.8300987532322,1022.6458607853996,827.0358495590076,1044.3834780977438,1179.424379000432,621.7435535187435,683.8293716810807,623.1611093138403,925.2876305981905
5824,1077.8103684733776,683.3713469903469,1022.7344774062268,827.2480816481543,1044.55915888258,1179.5194879179423,621.9023725953331,683.3706182856339,623.3762657325269,925.8651741832339
5825,1079.505798775559,685.427233679713,1024.60260568463,829.0593698328056,1046.3880160996482,1181.3849492769596,623.7382868647501,685.4265053812999,625.1857070576858,927.4785827251303
5826,1063.0415285708837,677.3631321158787,1011.1160308984977,814.5730250684603,1032.127389179243,1167.7855210240543,609.8572713098998,677.3624211146403,610.8083822976491,909.9454609218958
5827,1076.4216421012022,684.1425524325128,1022.1773786268425,826.398934052305,1043.7933110772938,1178.9444575598377,621.1869634051764,684.1418277165491,622.5260643910843,924.1453817132528
5828,1076.2777330372933,684.1926513635791,1022.1074317375071,826.3036292838058,1043.7047348681958,1178.8725191372237,621.1045558797593,684.1919270095663,622.4316539903249,923.9726043335799
5829,1076.098425923583,683.9912830550825,1021.9162502084357,826.1160128625309,1043.5161281573219,1178.6816034886672,620.9150498107222,683.9905586869693,622.2438926409417,923.7991747892244
5830,1076.4907074027626,684.0026531800044,1022.1651899111457,826.4145085517625,1043.8014013350485,1178.934358938086,621.1886355235613,684.0019280862053,622.5408449561381,924.2467965972205
5831,1076.1108295964896,683.8833469893149,1021.8814237085069,826.0971813068118,1043.4930346631013,1178.6480283263925,620.8880517670881,683.8826224072487,622.224490077885,923.8305049469218
5832,1074.8391985067256,683.1271516422987,1020.7902296309194,824.9421065659722,1042.3544855551365,1177.5515453945272,619.7657296179808,683.1264281466679,621.0720237944579,922.4942556874803
5833,1076.5243668503053,684.1142567737751,1022.2302146510661,826.4689497052697,1043.8587224504117,1178.9986023143,621.2483655004357,684.1135318127132,622.5955676470469,924.267584664425
5834,566.8296819859743,136.40833592351925,478.6612808477637,312.80310906212276,507.1239027545417,632.1875691819187,211.8585029882952,136.40817207440597,222.82979026314786,453.708488776403
5835,568.436477385098,132.6027023938985,479.36688204151204,315.07651394341224,508.05850436665224,632.5741330113952,215.9821806474182,132.60249551905804,226.9848519174236,456.3524964246902
5836,567.8125065255126,132.64475000808844,478.77802108646097,314.4463273591523,507.45818022973384,632.0045526920559,215.78893486183483,132.64455848282165,226.7708586044297,455.7281209967209
5837,568.3684233007774,132.27944433069024,479.23083271319405,315.06736828745267,507.93882607568185,632.4154792551802,216.2847837089903,132.2792384364221,227.28311470967998,456.3770653582597
5838,568.4550726026916,132.70175601724225,479.4064148467662,315.07711859598703,508.09298458785094,632.6206358721942,215.8889033648091,132.70154890183278,226.89282982898658,456.3427650827815
5839,568.293565293601,133.0034311131806,479.31813316714664,314.8611340843753,507.98599544290386,632.559281337364,215.5496128022399,133.00322854688784,226.55006848544627,456.09853162670566
5840,567.7952421986945,132.9301040167854,478.8241134850266,314.37739590433205,507.48864055008784,632.0724904907613,215.50273373070925,132.92991339045253,226.4858730850983,455.6304802049496
5841,567.6623343590488,133.11605749836275,478.7372448920984,314.21146555596425,507.3898581789049,632.0028327002493,215.28858924287465,133.11587039132706,226.26836295307925,455.447887623952
5842,566.2298885210166,135.81450085293872,477.94924560312376,312.31187080932955,506.43671017357076,631.4457047695795,212.33630201232177,135.8143499453225,223.28240144893408,453.2943414039304
5843,563.8759377806635,131.87679844193522,474.77562005613584,310.7123957720436,503.4537973043579,628.0256212702876,215.94177679268023,131.87670536421925,226.77751717202,452.1631406472064
5844,554.8640734949693,129.61052426711368,465.0379090190898,302.71452197231054,493.8521132794357,618.1461818534639,219.34913267794136,129.61069037077584,229.79878472692974,444.7821120383383
5845,566.2163204965201,133.42599202357485,477.4084031870175,312.7220654527971,506.025562828495,630.7302899975658,214.69675413062345,133.4258401559462,225.6278183917101,453.9556619606796
5846,566.7858889483703,133.60610143713978,477.9999277373076,313.252974230439,506.6143244139451,631.3226635126243,214.62156056443004,133.60593601334062,225.57395123282714,454.4558417734044
5847,549.1292841687248,138.50329452364645,461.0885390612498,295.6624858766453,489.4329081382866,614.8544596799121,211.98221519821544,138.50351689137614,222.18096262906144,437.1775143344834
5848,555.2124636768216,132.1295693834229,466.0090825975461,302.48695172856503,494.6715318842061,619.3271693036369,216.55791413496476,132.12970128637858,227.03284141180535,444.2868715624275
5849,565.4328276496772,134.26511987365893,476.83122836533903,311.7991480977531,505.39399460003654,630.2310616713131,213.7447103986853,134.26498691801686,224.65241537630686,452.96440789846486
5850,568.5888444494751,127.18692321038338,478.3302319837979,316.24994587514425,507.3135479122606,631.1126020928459,221.38253786869478,127.18669877274931,232.3556011409303,458.04489103066476
5851,561.9464014492551,133.42476079020412,473.20361511365115,308.55740208696017,501.78475723163706,626.5965419810464,214.32135106784932,133.42471304297334,225.09044077357635,449.91485268630794
5852,569.0391867212038,128.87289686413058,479.12623424474043,316.37524028901794,508.0271092466103,632.0291961871906,219.83805258835804,128.8726647499586,230.8364847698255,458.00806412700933
5853,567.1757015575618,134.1612106443724,478.498677288556,313.54033925755675,507.08809501938657,631.8535173584659,214.15015673142995,134.16103655990236,225.11966119916434,454.6778831075829
5854,572.5552274862403,128.3606394276794,482.3135547506171,320.04438208534316,511.3101313582317,635.0533374755383,221.6249731771295,128.36030873990757,232.72662957704895,461.7038578724727
5855,565.8941594075397,134.24233353912777,477.2754873982157,312.2576370863899,505.84460635732967,630.6643934113036,213.83633303505695,134.2421896886696,224.76073674705395,453.41414642878055
5856,567.0498162713859,135.2388742242915,478.6150538758992,313.2249473784151,507.14429417376493,632.0517900759244,213.05872041282765,135.23870426692577,224.03053083076475,454.25151687714674
5857,568.4371616641506,132.78580016722032,479.4077405848449,315.043978323119,508.0895083711714,632.6287634179048,215.80115759008856,132.78559366814548,226.80502549708058,456.301350022061
5858,563.4483610570267,132.1910699586043,474.4224749712911,310.23848684597056,503.08035968052116,627.7028135516861,215.60032193813444,132.190987304297,226.4215389210069,451.67081746843064
5859,565.3224517812487,132.76789965024574,476.392900371408,311.961371115938,505.0358192802676,629.6840462206886,215.21160534667985,132.76776949575645,226.1063715444891,453.2832313633131
5860,579.7910430116649,127.33989316418402,488.54005750917617,327.9125452415075,517.8122418543337,640.8020754258337,227.18711658241062,127.33935805004336,238.45882972299026,469.7712610888531
5861,571.2199465377033,131.54101831327392,481.76994083572515,318.07551693938046,510.5673095299507,634.8121710056279,217.90071686319536,131.54073937518135,228.98493068302577,459.42914277910853
5862,571.341990351101,136.36542755353952,482.95011508920226,317.33659965518586,511.48857963176744,636.353055510021,213.1392846361698,136.36516484477588,224.26004699960208,458.1844390011648
5863,570.4890005706317,132.78724023153723,481.3568263766863,317.10630006546944,510.0730898942122,634.5186862838802,216.40393125103594,132.78698412668078,227.47406687626457,458.33912011288027
5864,569.6118322008891,136.1681688292664,481.27259793226034,315.62361974499674,509.7901923282836,634.712168590073,212.7738026853626,136.1679432579658,223.83846024451873,456.5093150402234
5865,571.0317913233805,132.94308928379522,481.9020729084829,317.6275839582478,510.6201762440509,635.0584912891459,216.43582351532766,132.94282076700847,227.52379316674651,458.84023454520815
5866,571.2510755801102,134.22373900231185,482.3906235869848,317.6198097534128,511.04370543765805,635.6370429547113,215.23883892017898,134.22347036177084,226.3422058589723,458.69788487290236
5867,569.6771710839535,132.57910044467945,480.5433348250285,316.3251859488305,509.25634243410684,633.7140451922925,216.35188044588216,132.57886326909636,227.39496313788237,457.5872424782755
5868,569.0331910894872,132.28428311050214,479.8665590033694,315.7318889946705,508.5846926510764,633.033428998791,216.4566963832998,132.28406084259467,227.47701364948614,457.03163682944495
5869,568.8594128106585,132.4096863102132,479.7284524157865,315.53483976601626,508.4370505094453,632.9096662745303,216.2846641281531,132.40946863140113,227.30009774829563,456.82425745976144
5870,570.5968092406922,136.88614617862245,482.36399469732555,316.49310838506767,510.8599469936158,635.8276309814762,212.3673343489935,136.8859012673338,223.4684123419023,457.2898054155058
5871,571.4144808849915,137.5806155995995,483.288019956304,317.2024250054857,511.761568987881,636.7774594043523,211.95586080284443,137.58035560292132,223.08717998226163,457.91557546817324
5872,579.6356434660661,133.55887873791863,489.87596015871515,326.4500246117518,518.7855544664169,642.7079837058282,220.31426207187098,133.55841602050145,231.63118841649947,467.66108654041216
5873,569.2492692657436,135.78797012790332,480.8439075050279,315.3251176094931,509.3760945380246,634.2657003291864,213.04638379107817,135.7877516157024,224.0966569291741,456.2565118621252
5874,570.0246581624676,131.48719625452082,480.6326943310205,316.8754163013138,509.4105116914589,633.7094375160625,217.5436751523178,131.48694693684857,228.5905963551497,458.2437311083405
5875,569.9493187924079,131.50518588458775,480.56537789416956,316.7961084556495,509.34089253012974,633.6458238693698,217.50184177049317,131.50493851736678,228.54650368340677,458.16337424196416
5876,567.8869328560827,134.68106214538508,479.2975847966367,314.1558486090466,507.86873107177985,632.6736302414049,213.79203187723965,134.6808722330163,224.78939751244886,455.2258911799477
5877,566.5321957666224,132.11510394138233,477.42642640577543,313.27267440126684,506.1182186924134,630.6434431078425,216.04855590794148,132.1149434934461,226.98284498528818,454.63233550064206
5878,566.2146506776551,132.2144440606349,477.1401640996716,312.94086282568054,505.82281515115017,630.3716034947264,215.8947019616743,132.2142916267231,226.81834842882506,454.29744247369007
5879,567.0716584730199,131.04018849934857,477.7126738486693,314.0051940856432,506.4690628072562,630.8358105176836,217.21474237896751,131.04001329858363,228.16123794974538,455.46052332846546
5880,566.6065894295007,131.95229808376814,477.46276537806716,313.3761314725286,506.1642412887544,630.6658462260287,216.22312379558076,131.95213564261968,227.15903468647798,454.7505084788308
5881,565.7292184150867,132.20004622741408,476.66473081256703,312.465258494865,505.3426891081855,629.9052552242247,215.83151235815404,132.19990595700088,226.73767551550804,453.8344116730497
5882,566.6492086920883,131.7985822722953,477.47031260479133,313.4465742005156,506.1805924010119,630.6608247386753,216.38298621683572,131.79841863112142,227.31945130113496,454.83538844047473
5883,566.6072880076051,131.77481549348215,477.4244920819461,313.40950457643964,506.135536953209,630.6141522946068,216.39872867585865,131.7746528939587,227.33357658757146,454.8015551859356
5884,566.8140444853043,131.7696504502598,477.6235159503346,313.61499300107664,506.3374053833355,630.8080853118283,216.44275503217318,131.76948261373678,227.38481077929856,455.0033154861796
5885,566.403351221324,131.27186166251573,477.11645144976825,313.3011160515116,505.85210888214795,630.272537266247,216.85927821537712,131.27170391280833,227.78387811173775,454.74726168691615
5886,566.3737515335232,131.51996529973133,477.1421393430168,313.22588405621764,505.8640947080624,630.3177027672192,216.60878048444457,131.51980846226064,227.53384674077788,454.64817343821346
5887,566.0252678284273,131.5332983218695,476.80646504576345,312.8797853873822,505.52367819483135,629.9905510628038,216.5370756115493,131.53315040267773,227.44985259224137,454.3084628802685
5888,565.8856011534624,131.58826495758623,476.6825981248136,312.7320781982735,505.3952912832654,629.873773831688,216.460603805672,131.588120625861,227.3687187665733,454.1585135315292
5889,566.2882413480919,131.95399074670627,477.15440482062354,313.06135063676084,505.85196755323324,630.3646437192155,216.1647988099923,131.95383632931464,227.08947842523204,454.4423660565661
5890,566.1794909417888,132.08550829138903,477.07767655527266,312.9298604731789,505.76687672344684,630.300170820933,216.01629541602952,132.08535667802332,226.93790824652496,454.30013570802805
5891,565.8246749682319,131.93905863164773,476.70033839639416,312.6072532321163,505.3934361208428,629.9192653450322,216.1041916973528,131.93891591788648,227.0122275531573,454.00024757074794
5892,565.4238186679793,131.84322039623964,476.2882781758701,312.23095654455074,504.9822798075897,629.5080628960775,216.14067917105953,131.84308784684842,227.03365703049462,453.64311442324373
5893,566.6176165567218,131.31894328834574,477.3345241963567,313.50402555877145,506.0702274348175,630.4894014557559,216.85133219380748,131.31878006179767,227.78374993621213,454.9410133252797
5894,565.801610117792,131.1912417302687,476.51361644019084,312.7232382564064,505.2467850714747,629.6764308543915,216.84041332330736,131.19109949189664,227.74313542905986,454.19078561935106
5895,566.7321303875544,132.76289425450008,477.76238022265903,313.35211139071583,506.421688886786,631.0235353028569,215.44510262981953,132.7627293730459,226.3904045798841,454.6423119048255
5896,565.2689155538101,131.60643072026838,476.08479598111285,312.122889143267,504.79001368938265,629.2897247520565,216.35424481182756,131.60630217670396,227.24018340107293,453.56239584747976
5897,566.991010135533,132.52920093736032,477.96131343506687,313.65109322368767,506.6365339360595,631.1990233452939,215.72645855556266,132.52902945347083,226.67937736338956,454.9597288940948
5898,565.943743962619,132.98581079520875,477.04655834919345,312.5328622937078,505.68439957007973,630.3414617140505,215.087322487594,132.98566537179954,226.00593896234523,453.8176419767193
5899,567.3380835459711,133.39318163535873,478.4860881232452,313.83908577507026,507.11925800445783,631.7801991088113,214.94363544799086,133.39300273743729,225.91398637592198,455.0530137257249
5900,567.6396718665551,133.93405718412373,478.8954251532202,314.04209807653524,507.50350767882475,632.2224212204319,214.47451340125463,133.93387186885883,225.458666816398,455.19462229341207
5901,567.3962874760997,132.49923939275774,478.3456898169259,314.0587564714075,507.0278996951605,631.571540273229,215.84002146012898,132.49905787276043,226.80678949260795,455.3626816418568
5902,566.5118835034168,131.55477495155677,477.2837598222928,313.3558518310248,506.00549183796744,630.4589030459025,216.59889261608583,131.5546146103921,227.52904053221812,454.7717472660769
5903,567.9390323540383,132.04498873973486,478.76790287223423,314.6817838617276,507.4821688967329,631.9459917935063,216.41168750521615,132.0447930362775,227.39410665946326,456.02189957068896
5904,568.3016281252633,131.71243555232468,479.042582363969,315.10453791535906,507.7800574981467,632.1859884131721,216.82900397830423,131.71223011696713,227.82148384391905,456.4720851045868
5905,564.4398420688565,131.528099664864,475.2543652149033,311.3266837553058,503.95608559588237,628.4685923526372,216.33688502788908,131.52799250005762,227.19181286376303,452.79583367443666
5906,566.147375750624,131.73491230160727,476.9694621407383,312.96280762364233,505.6771987900706,630.1662008150838,216.35765528782972,131.73476134416322,227.27600120611322,454.36875003086664
5907,564.409103713832,131.72770701822898,475.2681509633509,311.25944697414,503.95879007115315,628.4980004389702,216.1359656662516,131.72760045031487,226.9908982376741,452.70969742569906
5908,564.5309968618975,132.00230071672837,475.44858541751165,311.3273422678663,504.1254043494823,628.6970086074462,215.87589816309796,132.00219078603632,226.73696108223623,452.74691831291324
5909,566.4713187111278,132.34085453165955,477.41700697464773,313.1711338696774,506.0958843109513,630.6523522984957,215.81436805002602,132.34069576513815,226.74788841417035,454.5094327180695
5910,565.3636548834311,132.35918112495236,476.3430825620144,312.07673712602843,505.00856260005077,629.6028476321655,215.62176866339416,132.35905001366783,226.51561752052254,453.438800060908
5911,565.6392965770663,133.71227131522983,476.9103589922968,312.10155362540166,505.5054189624407,630.2653838392306,214.3217691906547,133.7121334180419,225.23372631367818,453.31908768029587
5912,569.254755472426,140.9523878466028,481.99651643691146,314.46915320657683,510.2460250769534,635.7844093936513,207.9320745173485,140.95218063325552,219.01662596472227,454.8182229420597
5913,569.366073537987,141.47154884063727,482.2184285285513,314.49815726198096,510.4411449782967,636.0391158532918,207.44858981859602,141.47134053144725,218.5403383715863,454.7842784747333
5914,569.2592106124043,139.84980099633236,481.7547959518453,314.651751420809,510.06509648531284,635.4662246206792,209.02547041058602,139.84959141498047,220.10285685398046,455.1294354147431
5915,569.6263469614182,141.18823644613283,482.4024926474112,314.8047884569855,510.6452634348606,636.1970885816202,207.80284705995103,141.18802251273013,218.901400847339,455.12105145334596
5916,568.6496196737312,140.6511902246133,481.3523699018606,313.91072061507464,509.60865276276644,635.1345796252349,208.069896024274,140.65099429117242,219.13190575200971,454.30412060906326
5917,569.6573257481559,145.92545180068305,483.49527668985087,314.10961236222187,511.4754713001234,637.6055250686184,203.1177401069638,145.92524701311356,214.24927455034003,453.8431079653789
5918,571.3850264294049,147.12465074018613,485.3996768612541,315.67696586554837,513.3443863853779,639.5437582715616,202.46357784607858,147.1244189744284,213.66021271298382,455.237528526832
5919,567.3629706934653,146.84775585388093,481.51263115857915,311.6761132952046,509.40431694256915,635.7337377279772,201.63470966420914,146.8475921405814,212.6913140520071,451.32882248676066
5920,564.6012983008203,142.89591296618295,477.94799719843024,309.5303431994339,506.02543378623045,631.9659444092586,205.0832352656517,142.89579700853665,216.01037535446702,449.74407596823767
5921,579.6782702793973,143.8400354893181,492.2910031136368,324.6784139900159,520.620289611143,645.9302990586931,209.6432240068787,143.83964744098847,221.03861142156472,464.69140275802926
5922,578.6618951062744,143.0551572033316,491.1948821220353,323.74641332037265,519.5392050279161,644.8193964350614,209.8435072946453,143.05478259896327,221.2100502891804,463.8416112554282
5923,566.7636464425825,139.74538481917847,479.33956636289474,312.17639771862525,507.6182282362287,633.1024876368664,208.54407950252693,139.74522535143942,219.53375792524776,452.7098027616009
5924,574.2691358657394,140.43199807529297,486.5853522017245,319.6377511404428,514.9630678948597,640.1869267165971,210.24922010982112,140.43169182947528,221.48438598569774,460.0161298575299
5925,568.7100815537085,154.51936081750839,484.54886089017856,311.99084600243066,512.0266534112222,639.2066352829556,194.3501960433332,154.5191850222497,205.5070889943719,450.5681089547289
5926,568.9134482535278,154.4686477160993,484.7308779613996,312.2013164514822,512.215023538279,639.3815235072361,194.45253308461093,154.4684688474958,205.6164402849303,450.782782602733
5927,568.4463839435448,154.60177536950454,484.31643029216065,311.7160137833779,511.7850871278959,638.9843284941015,194.2027345677656,154.6016035745359,205.35055622106262,450.2855724389692
5928,568.7373658740754,154.72933397472468,484.6230306114658,311.99215127991886,512.0892570328881,639.2923342789613,194.14907925742568,154.72915806050742,205.30840278728175,450.5385474288442
5929,569.7636824644858,151.30196618541504,484.8149912571929,313.463591851641,512.4943167606622,639.2598746989104,197.82066694958797,151.30176945532833,208.9926882285343,452.4810329276418
5930,579.2997729688032,162.1897172728989,496.19406429115986,321.84544357786785,523.4611069242383,651.023129567181,190.93270033313786,162.1894151853707,202.45552431891844,459.2446608237259
5931,567.9432140156272,154.30288565373013,483.76745636198774,311.24889396085814,511.2450058355348,638.428212176114,194.37878570470775,154.30272094477385,205.50594753756943,449.87030484753006
5932,566.704597721795,154.1725580541949,482.55059345765073,310.02614989453264,510.0164264400857,637.2275309494156,194.2430073854262,154.17241166096892,205.32199759657752,448.6905736550688
5933,563.0749526687496,181.7446266523704,485.5804285567531,303.9572405298941,511.3464021687938,641.5823978640053,166.26286759157477,181.74453868321814,177.35047845002146,437.93207794590666
5934,564.2786815384598,177.57507855232484,485.7279016572131,305.39575978529393,511.76925099027744,641.5631321809178,170.5787499434616,177.5749764926902,181.70291315967006,440.1685707726338
5935,565.9759064014507,180.15516808171827,487.9733428905252,306.94558029193934,513.8851223058537,643.884827900886,168.30294006131967,180.15505001511121,179.52709010117331,441.17984295655066
5936,564.4246987461647,175.41944258800396,485.3500319228045,305.681927937028,511.52509147153546,641.0987174147098,172.74656689391549,175.41933793787803,183.86398769201588,440.8634031574824
5937,552.8319131237474,181.1447870034371,475.43566706131674,293.77483857814275,501.11573010787083,631.5037173957231,167.0706879460351,181.14480244532888,177.48185546650234,428.25768385030096
5938,549.4366890875044,154.23360933090635,465.3383089680844,293.15490483081726,492.69853986557604,620.1804793045392,195.13656215497008,154.23372579676365,205.35915076718135,432.5968596803534
5939,549.7380347821972,154.86190896562374,465.80579785417086,293.3501154728429,493.1258926796467,620.6847688742985,194.39338649294524,154.86201823420112,204.63330401117162,432.6782512637862
5940,549.6020336957341,154.29882322167828,465.5258617010684,293.3025504056841,492.88142079191476,620.371864046671,195.01761406562355,154.29893685070508,205.24980042827775,432.72334095332263
5941,549.6308788237016,153.81594379563992,465.4364239712951,293.4011820257589,492.82189478243487,620.2538289736744,195.50918762703182,153.8160589694301,205.74319534168046,432.89076928626804
5942,550.8343006095085,157.36612634497928,467.55113578295476,294.05205400040103,494.71386198939746,622.5706899755403,191.5102832674179,157.36621024894683,201.81409118734257,432.92821428919035
5943,548.4686480091418,151.37847730048512,463.6196685549707,292.6787176354816,491.1632293026219,618.2867869542644,198.44103206655427,151.37862240754555,208.6091826266237,432.6015766373524
5944,552.4908734112887,150.47582533278685,467.57328408511233,296.62615181007686,495.1558856080545,622.1853885663397,198.17558112685975,150.4759078088439,208.5671990315126,436.40226252288767
5945,509.4360127682685,161.6604539143089,420.25380168901256,259.2283411915648,448.6608968293878,574.158744307523,227.5806357689409,161.66113495537758,235.5004399974892,402.5354991725063
5946,502.9495605228946,178.27808936810825,419.52270542875783,247.8904348770344,446.41907061495874,574.9304097579827,210.16548922657185,178.2786578697631,217.09628567803193,389.3364426019057
5947,566.6803932816565,104.30444589156839,471.65633289209643,319.47452662120594,501.78260075996644,622.4542318739774,243.5241097061051,104.30424504410425,254.29501400023284,462.88165426647134
5948,565.9673522872938,104.71898742806235,471.03631593985347,318.6894738915402,501.13755976256465,621.8898899163107,243.03057360940372,104.71891076106762,253.78116240998617,462.0882090377942
5949,566.9230912333738,104.59251286859735,471.95050486139286,319.64043801211454,502.06544171154945,622.7692314963027,243.29456593505222,104.5922715330118,254.07475237645428,463.0308938792849
5950,566.621831701392,100.08684375852025,470.7355813660466,320.49856930937995,501.0668801956722,621.1113286986467,247.6744803177294,100.08634115239968,258.41813571986904,464.0934139490289
5951,566.5290614671965,100.05948707802354,470.62480669623346,320.4345972322827,500.9600251545821,620.9930301980705,247.75486110117362,100.06030317156056,258.4950510919932,464.03450233567503
5952,566.5931367386335,100.06360121402116,470.70429881526576,320.47495327438025,501.0361020903773,621.0792171440831,247.68489505735224,100.063322649764,258.42756700748447,464.07077259098673
5953,566.6397068565818,100.20445844558589,470.77713207952286,320.4850100029268,501.1028769955417,621.1644693167765,247.56113842513574,100.20406751743703,258.3060592281777,464.07483860407183
5954,566.5615657633216,100.17421577689207,470.6956432288901,320.41594407942426,501.02188342327054,621.0825813617269,247.57159201151526,100.17414188117365,258.3139428572859,464.0076990691575
5955,566.5395210273239,100.04590636274992,470.638355798489,320.44044759110955,500.97288073941303,621.0079604104709,247.740662399332,100.04671585444514,258.4812745398814,464.0395732130087
5956,566.2441758920872,100.37597982697493,470.31766794208056,320.1958572161435,500.6570779611067,620.6793826140552,247.84201050263292,100.37678305538739,258.5725139206389,463.8046786381819
5957,566.1755749219167,100.7667482567616,470.41454023156365,319.9195204130135,500.71437443037865,620.8602412760023,247.03639481526065,100.76701822180804,257.76956859838697,463.49641086790655
5958,566.0396927994743,100.5739454334726,470.1858141413768,319.91068663417593,500.50718796510847,620.5873440333992,247.47591359401258,100.57464708233007,258.2020357513178,463.5084160793252
5959,565.8312916381717,100.78979903312376,469.89775865067276,319.8175493595495,500.2372516376756,620.262734516861,247.8470477794804,100.79061711278759,258.56418854442745,463.4342605071067
5960,565.8414772661102,100.79818573734232,470.01444534186066,319.69026233464126,500.3286766289055,620.43266044751,247.33234779679125,100.79886265740424,258.05291668453947,463.28583311512153
5961,563.7994978851709,105.00232485830104,468.80916560460236,316.72160326627295,498.9159606386223,619.6686994271862,243.19017284033163,105.00261779522314,253.86743085467506,460.17448746459525
5962,567.0903972104268,102.16434419464072,470.7521446827586,321.5246075963347,501.1923996777335,620.8902635992307,249.90646740525392,102.16434110173424,260.65134090623957,465.1985529650365
5963,567.0617902669162,103.12651408535572,470.52536084950526,321.75947087984866,501.01239867881645,620.561367288128,250.87117405575043,103.12657935620372,261.60920145021817,465.46919587281394
5964,567.3348045140816,103.33942524894768,470.75988967540826,322.0662575792238,501.25704838747316,620.7712338344477,251.08142601070597,103.33943053150601,261.82674004533465,465.7788675136274
5965,567.124483843851,102.98437642228541,470.6179784086231,321.7784923105239,501.09817485379847,620.6684895127673,250.73003936618326,102.98441811402355,261.4709118982257,465.4820953298596
5966,567.1547687490614,103.18333824370087,470.6080336261809,321.8602230752864,501.0978566765493,620.6371059292592,250.92901306181517,103.18338156412317,261.66961185236585,465.5704431581209
5967,568.5424064061398,104.34265396511127,473.38981636219495,321.3860187420659,503.55401106493014,624.096446706793,244.2843459427714,104.34212981446925,255.11013599930183,464.7884952571533
5968,563.8270184902753,102.93405323775568,467.7796195703376,318.08671922351573,498.138432179219,618.120421759428,248.27322740728167,102.93486781858022,258.92211789965296,461.75581188071294
5969,563.8766178906292,102.951064308508,467.7933911626291,318.17994981700303,498.16090581105624,618.1152748886356,248.44940241628092,102.95187165642001,259.09892071276045,461.8548600063202
5970,564.7910824758193,102.82545884637686,468.483672511721,319.3304719943841,498.907894963845,618.6761664997047,249.59171062258437,102.82611130737934,260.2646375936868,463.0322225453904
5971,564.814033206273,102.82653449215861,468.5020938681152,319.35793166797384,498.9274777001244,618.6918814121224,249.6151889480383,102.82718156930564,260.2887260645205,463.06015157891056
5972,564.5160852859042,102.89615291023577,468.2459790429593,319.02387981363916,498.66030495010614,618.4621791196536,249.3932313170764,102.89685500692774,260.05833348785103,462.7229954682493
