,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
1152,186.12636601691844,531.6985959697795,214.21412894932473,375.0128338957608,189.9548271556301,146.60333506306674,551.1132099235415,531.6992982352915,549.6132530951776,314.35743078413066
1153,185.94032049756407,530.9220092377152,213.4369690009797,374.33136192526655,189.22217728594268,146.6481184550558,550.4248199606783,530.9227115112503,548.9345182492323,313.9267496290197
1154,185.0732261535143,530.9589175757844,213.479738147339,374.05749794925947,189.08658899025178,147.58293821214264,550.1667145816319,530.9596198032812,548.6540221260775,313.2638855134993
1155,185.34569892486672,531.6203599419962,214.14139748049428,374.67755798721595,189.7340046212981,147.42855363063106,550.7903335528326,531.6210621682039,549.2722296350248,313.7189599251986
1156,188.23631452687653,534.5227135840016,217.03751181932648,377.9804016120459,192.89571836587044,145.02873338109015,554.0806268983772,534.5234158889599,552.5806429598067,317.0211546967761
1157,183.44174816058984,528.7994220218792,211.32956986730363,371.76606972634073,186.8284662136391,148.95560693963853,547.876403445533,528.8001242105452,546.3622564409295,311.1855870728592
1158,184.30683443327393,532.2052162404897,214.74700871712577,374.77736689528547,190.07405180611943,148.6979467870358,550.9126375654496,532.205918390557,549.3574086496748,313.1179824839003
1159,187.24825603798922,531.2767573529406,213.7938178740257,375.0718426296759,189.80708276085255,145.31724280857708,551.1450913057815,531.2774596802323,549.6809973314158,315.07831757453306
1160,187.60432267639004,530.9491529185221,213.47055500667742,374.9366571698701,189.59244309217698,144.88250134888466,550.9976338527697,530.9498552669521,549.5484036870816,315.2345133924429
1161,187.12979417412728,519.8126101503801,202.43812120942,365.7174086867348,179.66509513022822,145.97237209655836,541.5881000210893,519.8133126140544,540.3131994781172,310.3551565362011
1162,188.3029881228232,521.644602068297,204.29439104345317,367.6462989712651,181.59145648121,144.4848744356608,543.5172359349149,521.6453045431786,542.2423370719638,312.0513812690439
1163,186.08820915095347,520.1330308235665,202.71430792444528,365.6178553095796,179.66712284364505,146.8239125702135,541.5274276676703,520.1337332599282,540.2224567879681,309.69261356777463
1164,188.0130768309149,520.1095881237366,202.77150948845087,366.27482912819085,180.1714678121911,145.11316726328545,542.1228297133131,520.1102906024291,540.8647002676074,311.16544159607497
1165,182.72395454388433,525.9022170227688,208.42584382410195,369.1812638745271,184.0641459307277,149.4576007260248,545.2680337903421,525.9029192380603,543.7870430116338,309.50275865089145
1166,184.72970299177774,527.0796306473269,209.594078554276,370.83052575631643,185.53019507824845,147.46783441713265,546.8938466421926,527.0803329408363,545.4420184973069,311.5208825343856
1167,174.36787174146798,518.4070389068081,201.14355636811447,360.1501691782423,175.72064449289803,158.0163987633315,536.2903606108981,518.4077407342754,534.7280107760164,299.93918838030754
1168,175.73898566195146,524.2945606429691,207.06952835980638,365.48070190036304,181.46418521426384,156.49277856408128,541.6489091469964,524.2952624054662,540.0229859140014,303.46524356312915
1169,175.01415264250835,524.62690595255,207.46147665667434,365.5061850106709,181.69294527249184,157.26472474598094,541.6821051971656,524.6276076376705,540.0323857804551,303.0379783979761
1170,175.3661624636303,524.4682293138558,207.27314320852076,365.49603071779677,181.58331084736585,156.8884276487342,541.6684146719499,524.4689310369789,540.0302176007244,303.24675796372026
1171,175.75240146615477,524.9254303023671,207.71537646725028,365.9991835758714,182.06189470113435,156.52901267754072,542.1710210079387,524.9261320436433,540.5344059725276,303.72626901357216
1172,172.2126442486047,521.7400271962726,204.71958689318328,362.1973555598236,178.6444036185622,159.96302794044692,538.378615074746,521.7407287195654,536.7092587795794,299.7117606668842
1173,178.12478161593316,525.3978777668202,208.05815832997348,367.19051228038416,182.8203829168183,154.12292558834704,543.3420838073191,525.3985796904265,541.7560861768509,305.74631835424464
1174,175.97145962080748,523.3570573696586,206.09521085739524,364.7930039446551,180.60955148751398,156.21017640972684,540.9527589956451,523.3577591837654,539.3487258704182,303.26648161316496
1175,178.65346151477172,526.4425107749503,209.0967201247746,368.21784896472053,183.87061142302,153.67288936671554,544.3717843172138,526.4432127064813,542.7805165288866,306.56476235184334
1176,176.00762054548937,525.6904763801479,208.4828855887742,366.7070440594626,182.81545666395,156.34330790902595,542.8811186301785,525.6911781162496,541.2373250589602,304.22381531356075
1177,170.18674461674584,523.0062346193754,206.2320154923563,362.56198702372524,179.7061888419973,162.10410613338865,538.7527593275829,523.0069358723501,537.0114002009414,298.66959274955457
1178,175.94403573155773,526.4606502417237,209.27863035553463,367.3086827104427,183.5363867642207,156.51084875228986,543.4871294230459,526.4613519427247,541.8279429607119,304.4725634303211
1179,182.28108140900233,535.1448609707227,217.80839842497176,376.3765864069197,192.45559878031344,151.93751903777775,552.5558346534251,535.1455628736683,550.8916825616311,312.54300626467625
1180,265.5715544125852,563.9334862694707,259.45539163356403,429.7885428762163,246.8264238735472,133.4259466879579,602.5929740990065,563.9341811678371,602.4594587607149,388.0803652493065
1181,181.5366351264911,531.3568047110218,213.97390356222468,373.14296351175113,188.8494772370848,151.5043920867337,549.3042647321088,531.3575066983597,547.6950909575321,310.6455710490008
1182,190.6302219927885,547.0934334176336,229.67310570983338,388.4301210681279,204.57710721658725,149.1501480128978,564.6163472982461,547.0941354634967,562.9159366178958,322.848893691646
1183,180.77994593787017,534.6289753511683,217.36251088503815,375.45177021435103,191.78419945608192,153.4387437944995,551.6371507466303,534.6296771477504,549.9446812944549,311.1842570071955
1184,180.85402524472644,535.0011574158216,217.74113622163708,375.76743619419574,192.1408025620057,153.50710364109824,551.9537462977651,535.0018592022936,550.2556684173524,311.366448850938
1185,182.37494674261598,537.8657028450955,220.59926128715728,378.51449537681435,194.99512098841353,153.08136995106082,554.703338565916,537.8664046350816,552.9856869228322,313.49740533398096
1186,182.2443301635725,537.071334169726,219.78862909459812,377.8569629050804,194.23940879899538,152.83708291033946,554.0441696245985,537.0720359854811,552.3397042817403,313.1422891985833
1187,178.77671612077916,536.002631423531,218.93125377154706,375.8218388990463,192.86768918092767,156.3570861701321,552.0123731437131,536.0033329564918,550.2396106679884,310.04136458421885
1188,179.49311134116152,535.5766385496853,218.43045213458782,375.7411375705441,192.5319809063821,155.32441267673747,551.9319162327649,535.577340179148,550.1867392669683,310.4752371987155
1189,179.06720923109134,535.4384652577032,218.32032342846546,375.48608227652534,192.35948422102445,155.7537936011423,551.6770097136391,535.4391668513842,549.9235938826528,310.09230185557874
1190,182.2804413584978,536.4789319451131,219.17717580402984,377.41189156447535,193.69292011952066,152.51556535582455,553.5969832204471,536.4796337909368,551.9056967079358,312.98073636849796
1191,181.30923764842976,529.8021403763535,212.4013102957443,371.8288576972451,187.3817674001873,151.3889733401426,547.9799997163649,529.8028423985922,546.3942201624828,309.9015391363394
1192,178.1361397133739,535.1759451658802,218.12477585150606,374.95960623904,192.02490273083257,156.7109116474776,551.1501524922946,535.1766466766196,549.3778943671729,309.2678750464785
1193,176.9713811061302,532.7398287237413,215.68943701915435,372.65788454670513,189.6019340748361,157.02501381249303,548.8488125555139,532.7405302418659,547.0960820839557,307.5427749429365
1194,179.51576982434602,532.8471739808158,215.60771331932682,373.61926108827953,189.96605254883096,154.1977280755515,549.804173915237,532.8478757427424,548.1147281301107,309.58398722345413
1195,186.69650102200342,545.0963470105394,227.80434722394148,385.5231885931114,202.22371957088362,152.46498791467226,561.7141122550701,545.0970488258744,559.9528660306794,319.0959091844418
1196,186.40467863307902,544.755827101548,227.46964208446087,385.16428010235484,201.873874787014,152.5699261262831,561.3552019669687,544.7565289083715,559.5938292511339,318.7652206982418
1197,180.98315087234164,533.156930656085,215.83913171445633,374.3706258924209,190.43840687357198,152.66048369326967,550.5483600335332,533.1576325325557,548.8903818925166,310.84518608057584
1198,181.33810480550096,536.9500303656879,219.72040543873675,377.4462022468167,194.01990024451305,153.83332353536588,553.6358345930743,536.9507321045555,551.9102481629398,312.38212738569257
1199,181.25313542032768,536.7924027313743,219.5631923763366,377.29488103662777,193.86272578304101,153.855406808611,553.4844243750113,536.7931044700147,551.7599060587111,312.264399404539
1200,181.04041782091926,536.4371623795553,219.21035966833693,376.94619012438403,193.5060344775414,153.93238687675336,553.1355756201795,536.4378641156211,551.4128929578117,311.9817508816386
1201,181.67795638889663,536.7051442481666,219.44574487977366,377.37603236992874,193.83009258132054,153.319487575696,553.5642110287736,536.7058460301973,551.8525846216579,312.5746522546542
1202,181.93388305404403,537.1241947674848,219.8618893382313,377.7890019817473,194.25140652850277,153.2243077437621,553.9774146931385,537.124896552895,552.2637526361056,312.9119371408834
1203,181.14078583616862,537.0225252097871,219.80867567548702,377.4330992323743,194.06590253028122,154.0992938125139,553.6232370254901,537.0232269264211,551.8909778047441,312.2478427976195
1204,180.3977578890936,536.4974959944161,219.3176338767619,376.76853009227597,193.49291771306946,154.7083904292079,552.9591380077845,536.4981976659469,551.2184292101268,311.4895359826112
1205,180.79155907544998,536.0133562887289,218.78921171097693,376.5314739259211,193.08089833139013,154.0229994867343,552.7206503419694,536.0140580220499,551.0002544858309,311.64768630157926
1206,181.842458684736,536.2765389377661,218.99425760721954,377.1020896238185,193.4501907363786,152.92890017582442,553.2884180426097,536.2772407544076,551.5899179761102,312.5674253535981
1207,181.20713833594928,535.9393234743238,218.68573845426954,376.6190563991813,193.05934392232047,153.50922748220452,552.8068020923056,535.9400252495384,551.0987317352397,311.95372729963066
1208,180.53834344097208,535.338762049713,218.10952848032076,375.9200756884195,192.41997123884107,154.0130211208111,552.1084777450881,535.3394637916932,550.3953569518902,311.22748108194435
1209,181.06890234151268,536.1175979661173,218.878500913833,376.70891986880804,193.21002333396973,153.75017512520876,552.8975556959969,536.1182997202393,551.1822238069926,311.9016574190997
1210,180.16937816450118,534.5616531873504,217.33208093153513,375.1871604321779,191.64939863443408,154.10741053267913,551.3747911729401,534.5623549315821,549.6679179575523,310.6790599038249
1211,180.18773841450945,535.9595179291047,218.77559886146545,376.27937992053205,192.9645006856983,154.69704257590152,552.4697070887482,535.9602196074748,550.7347030649372,311.15051332999496
1212,179.5922515027228,535.8019732104322,218.656650762063,375.95016053492725,192.7547278584691,155.31377386351795,552.1409932372412,535.8026748381349,550.3937313008248,310.6265017396359
1213,265.21904080714893,564.7966196830489,259.9568769080762,430.2665198249351,247.10719973226531,133.1335529458845,603.1737887378565,564.7973148045436,603.0153787745902,388.0710674195614
1214,180.96515972725703,535.5203870765697,218.269168331444,376.2097361646436,192.63930580683052,153.6017377842637,552.3971816483049,535.521088849275,550.6914147863611,311.62527219728474
1215,267.61738563606184,566.897942390754,262.43911167970157,432.76337407233086,249.68129002612343,135.5964035509333,605.6008830985043,566.8986371549257,605.4614364131454,390.6423306791894
1216,189.24509326248415,552.6898233973911,235.53419548374598,392.0117621516495,209.5640717356476,155.96071949459468,568.1852549749051,552.6905249942654,566.3119420944972,323.0652956212018
1217,265.6632339727126,564.6669990953159,260.0330742423861,430.3554223221065,247.29218142568016,133.55217142554358,603.2088237716905,564.6676940751806,603.0637485378983,388.38487644544534
1218,266.3257108235616,565.8116382681142,261.13603211654834,431.4518042725973,248.32113229847883,134.27227079180614,604.3304455668958,565.8123332320177,604.1799501888759,389.2723831894034
1219,267.3101814563058,565.3634641192259,261.1909582561228,431.53423672427925,248.6445320421317,135.18726771732008,604.2794933945172,565.364158739671,604.1616119428397,389.91821942614445
1220,191.9820992351078,554.3370735089266,237.06208592204283,394.2101890186724,211.3751331603437,154.10745816365886,570.3932177732295,554.3377752808807,568.55618873213,325.73562433095924
1221,190.59740310622743,553.2207908274879,235.9902818088265,392.894633049086,210.19200268922987,154.7473361225804,569.0750709157837,553.2214925325095,567.2268415018443,324.3232062810881
1222,191.51452711477577,553.7709526311162,236.50281883554675,393.6303179950646,210.80008854730832,154.1250267361064,569.8135157238535,553.7716543932013,567.9774852616326,325.2176152534354
1223,190.51358159288975,552.8508083564404,235.61021528171807,392.59748151949265,209.83947007920756,154.48109084472776,568.7794885289334,552.851510077533,566.9381828244371,324.17104667187675
1224,190.37428846670502,553.5838395758306,236.3853843087214,393.07226539906515,210.50763351953935,155.40909660475506,569.2486729115219,553.5845412323031,567.3848929562898,324.2132095781757
1225,265.0587442733986,565.8610497610316,260.6851501694521,430.9672212840936,247.6170266130433,133.08230136827405,603.973347137578,565.8617450807608,603.7907891828565,388.27564925624057
1226,190.28095937800492,552.8831798858878,235.65988243430544,392.53458280047164,209.84538306795505,154.81414954068856,568.7148759402992,552.8838815807549,566.8661578398151,323.98214365099545
1227,264.2337356363309,565.920227721649,260.4161071745148,430.67164830815693,247.177902028934,132.3238449978603,603.7617103091288,565.9209232726096,603.5577240617966,387.6347670779655
1228,189.129944994084,551.6609759780841,234.4654182686068,391.2279266388595,208.5902884064069,155.0855060466421,567.4076288841073,551.6616776346834,565.5569092755302,322.74095152028025
1229,188.96799908028245,551.3395638891475,234.14131257244594,390.9358319063259,208.27413658630246,154.98153858259803,567.1163437706223,551.3402655504005,565.2690492071272,322.53219025231925
1230,266.4081935821585,564.2244467170038,259.99822423506123,430.3423690272826,247.47943702641112,134.25684942910368,603.0866331275079,564.2251414234047,602.9681156016962,388.8397159654889
1231,188.9397331821848,551.6405129877749,234.45808411748172,391.1429899645969,208.55262199335385,155.31074340688522,567.3214473699977,551.641214625433,565.4658593863314,322.5764504985091
1232,189.56440361882824,551.79238205531,234.571611624742,391.48314924384925,208.75650724600246,154.65445479798592,567.6649868236128,551.7930837487179,565.8232670088487,323.13561403032315
1233,188.9986255093528,551.503158345907,234.31005850239643,391.06544413187765,208.42995621156143,155.10080943533129,567.2451881951583,551.503859999299,565.3946899930236,322.5949983661891
1234,264.67385612554426,563.2624484517764,258.6089770496782,428.93518133413755,245.9247838060315,132.5213070656208,601.7754469941717,563.2631435020278,601.6325620402366,387.15182192617965
1235,267.0568637406485,565.7196309031954,261.35321615124747,431.6862534035683,248.69525126004692,134.96444799203505,604.4852792691393,565.7203256486101,604.3544609744959,389.82755681633836
1236,267.5423779858259,567.5902457477478,262.91955387295775,433.2288877081727,250.02575950665926,135.60041204903928,606.1289331282406,567.5909406374121,605.9744132573302,390.79645445232677
1237,187.6183706902748,547.2205262363684,229.94668474995996,387.4318595306462,204.29864084472308,152.99798572525935,563.6218389711034,547.2212280194736,561.8364980826814,320.41236696558843
1238,267.3338658359908,567.0677332339251,262.4537433870165,432.7685109119805,249.61171086899344,135.34649902679058,605.6475386964752,567.0684281033894,605.4978859644867,390.4683193148163
1239,266.3025229630123,566.3695652734514,261.53932227513053,431.8433228111826,248.62178114701695,134.30376781925744,604.7683036379244,566.3702603262439,604.6066243126056,389.4275478185073
1240,265.82185907249874,563.1494869238079,258.9755774130052,429.32487749705354,246.53396769202863,133.6541485064066,602.0419990795681,563.1501816376879,601.9292688310227,388.03111307346796
1241,188.51430108579083,547.944453185333,230.64267352025882,388.29092248274895,205.0726833619068,152.48013484315047,564.481382422364,547.9451550113906,562.7036008449672,321.33584743660197
1242,188.6843212143749,551.5631081186816,234.39639976230833,390.99289203487245,208.45583237064054,155.56461560438186,567.1699157942294,551.56380973406,565.3090331521082,322.34428051277143
1243,265.15291031257925,564.330054776521,259.5856897157258,429.90290573793607,246.80556760320866,133.03834086625864,602.7799900488893,564.3307498485885,602.6287681403506,387.87156951400647
1244,266.10130929975975,564.5282793854262,260.1015469508294,430.435367255583,247.46978917354852,133.9693328002522,603.2344214365821,564.528974222834,603.1026870710347,388.6907850911905
1245,180.08842745308013,536.7690833649954,219.6224678042607,376.8701661439756,193.71733461519827,155.20277791208122,553.0610973396347,536.7697849916815,551.3066060027999,311.3288965995579
1246,181.13278802062177,539.2837393343561,222.15610214740195,379.1634087928712,196.19316818457196,155.33350320065819,555.3535441380261,539.2844409290722,553.5728061921017,312.9352260619668
1247,179.58453181548984,537.9431051121237,220.88629559736543,377.596240951881,194.78277199018868,156.41346241135562,553.7853302325253,537.9438066205607,551.9925818155633,311.28861412109376
1248,157.37141859532105,517.1626214803373,202.13062642891862,353.5442639561219,173.88647426653597,174.82676243123888,529.6714794675552,517.1633212339591,527.7121939157207,286.43589003987887
1249,157.29716342987336,516.872216605936,201.8394501693161,353.2764351389369,173.59457840991666,174.89022925077447,529.4054025955667,516.8729163646259,527.4491447264274,286.254101767693
1250,158.10623383338407,516.432111598436,201.21228236900782,353.1623688384068,173.09348996146414,174.06442037506795,529.3065971277902,516.4328115166777,527.3776254833193,286.67674998859604
1251,157.50031692369356,520.3847389376893,205.52755939365275,356.2674752725223,177.18690840912973,175.02548430619652,532.3592718593537,520.3854384973235,530.3467836378336,287.86671030455483
1252,152.55102804853686,510.72283363874993,196.45111303068398,346.5213977976189,167.72552968336572,179.8333594862088,522.6354359362895,510.72353290719053,520.6590564673872,279.8350588336101
1253,266.418661236409,560.0035421500011,256.90875553384365,427.28863916905834,245.14387207451819,134.40785355026364,599.6908678324226,560.004236233113,599.6506122953931,387.4916122679918
1254,266.1799332332348,559.8129010320154,256.671954309433,427.05157991238946,244.8949669909319,134.17712909913595,599.4630433960695,559.8135951567325,599.4204740932408,387.2394704978665
1255,136.7955227847467,503.26174345378575,193.57231628498002,335.1467607903211,163.47101756809943,196.0867414090324,510.94030767120705,503.26243969800583,508.6826684224926,264.16560358076896
1256,138.60403246514588,501.13969764657816,190.8595085274303,333.7050623211946,160.8243744944673,194.98639808964015,509.594374902011,501.14039438379837,507.40371998943334,264.2226628536529
1257,171.5694987431982,518.6589764662281,201.60890023569976,359.42252008429415,175.62194271649207,160.6856252352977,535.594097420849,518.6596780345494,533.9595509534888,297.9092046443135
1258,164.7322256205486,513.1808112611848,196.73091460698782,352.5224243303435,169.7806852753959,167.8963991776398,528.7118654939478,513.181512264397,526.9949496585161,290.2103828693713
1259,266.3706767208559,561.557509022053,258.0254737884697,428.39767615847256,245.97334471143375,134.24202583314857,600.9312009847611,561.5582033466717,600.8613356962647,387.9579140474491
1260,266.452439596713,561.4828982221107,258.0038442830072,428.3772171522514,245.98085301494953,134.32976646556196,600.8963172043043,561.4835925122331,600.8298118355794,387.99891811022167
1261,166.0310757320416,515.2257240517076,198.66737631829358,354.6952744235193,171.856062284347,166.36452011674325,530.884566922598,515.2264251399408,529.1686255625004,292.1512798641385
1262,165.19026881017237,522.9213762410149,206.8047811265111,360.8407965401307,179.45475539441546,167.31109622809754,537.0134277099655,522.9220768591941,535.148590440979,294.78572629804535
1263,164.87886428164109,522.8915534745719,206.82177192913355,360.71426048836565,179.42472457753973,167.63505190722418,536.8844398531335,522.8922540501617,535.0123112551951,294.5338803604044
1264,265.7480911777622,560.2183588036539,256.7929494783201,427.16879903909745,244.85947347788996,133.68897509140504,599.6578015098098,560.2190531120781,599.5973754715862,387.02829883069705
1265,265.8553761824092,560.3288853109166,256.9173777964194,427.2933276486213,244.9849451004506,133.79132802855966,599.7802428676091,560.3295796045085,599.7203998790667,387.149629695331
1266,167.73145959318225,526.16632029643,209.852666236421,364.31203091952233,182.71042581184145,165.2374251553153,540.4863260355329,526.1670210721124,538.6254466609209,297.98618671877557
1267,265.743415874951,560.3831272539464,256.911801393064,427.28669689612127,244.94792312249345,133.67078211543694,599.7895101301617,560.3838215875949,599.7259595483561,387.0782091404353
1268,164.06337458678374,522.3202209431724,206.34871553683013,359.9796789496798,178.8562097121643,168.40712895860025,536.1461015325376,522.3209214351303,534.2638172913344,293.6810197830961
1269,265.98838757606904,560.8508391595269,257.3535569842496,427.7274036962625,245.35356588481497,133.89028694181115,600.2429074570198,560.8515334907654,600.1767384898533,387.42502624744554
1270,265.81673486554075,560.9242431279918,257.3381249631175,427.71009236669227,245.29171990221428,133.70852543158338,600.2491105905492,560.9249375191504,600.1774267263473,387.3122146034697
1271,265.83310998573927,560.6960011216986,257.17737635577606,427.5510182833908,245.17494311006814,133.7404882502779,600.0699235267812,560.6966954750023,600.0028228117653,387.25123266293207
1272,265.5925832652089,560.872439950368,257.2099136080028,427.58026527801104,245.1292563639262,133.48087951071378,600.1380091360409,560.8731343980952,600.061831536385,387.1170420153363
1273,142.14774121064025,502.1203203513995,190.61979260632842,335.65683816034834,160.8273031561448,191.41680530193855,511.6399530475987,502.12101787523505,509.5237322026393,267.4392997943385
1274,265.66253159788937,560.5185843628126,256.97843789518475,427.3518983974996,244.97461780049824,133.57673302283501,599.8739544883583,560.5192787392889,599.8059626452933,387.0578935413496
1275,265.4798054369105,560.4199119417276,256.83235272518755,427.20500389014495,244.81068381615643,133.39483490171793,599.7378107933441,560.4206063562212,599.6671901813797,386.88044524224813
1276,265.9380530590867,561.474916993631,257.79087163272357,428.15973754917104,245.66968417189753,133.8030849793157,600.7307887890604,561.4756114302247,600.6519277833801,387.5868378817609
1277,265.512948079881,560.6937071522684,257.04667527207926,427.41765500596483,244.98248944056397,133.4100781874514,599.9691345353601,560.6944015968608,599.8943022214578,386.9957243160302
1278,266.1438460750256,560.7759044114065,257.36154651863353,427.73695379031807,245.40509354909915,134.05611516717738,600.2304226060731,560.7765986869774,600.1694006598195,387.5244254640647
1279,266.75799213189117,560.9029689252659,257.70386119607247,428.0821681572118,245.8436037231877,134.68257487333756,600.5226204231619,560.9036630416108,600.4741743137452,388.05435978361356
1280,266.5558576125967,560.6196904493333,257.41466426050704,427.7931254935499,245.56597646271132,134.49519255434626,600.2313920453535,560.6203845828004,600.1832240056158,387.80150966154827
1281,266.3276836001885,560.7717064518054,257.43299410200416,427.8095909549252,245.5129169912587,134.2466740684346,600.2837934943904,560.7724006736878,600.2273098010069,387.6693464991655
1282,265.0029890068272,560.3554428718844,256.593293832659,426.9620965116085,244.4904149529735,132.90635101527556,599.5383865494568,560.3561374128722,599.4573707927677,386.4801300907333
1283,264.7701336761468,560.3027564285262,256.461252075582,426.8280980083879,244.32244858999658,132.66947376783267,599.4238440164513,560.303451027909,599.338138868326,386.27774494518667
1284,265.0894423628496,560.891202609957,257.02207689448255,427.3870627605878,244.84029389852822,132.96278146541596,599.997501275381,560.8918972033746,599.9087527229117,386.7226844578779
1285,265.2214572044569,560.8181616009169,257.0211429463623,427.38824905116337,244.8780729259011,133.10233659245358,599.9794303260273,560.8188561464187,599.8952326540734,386.80410028615444
1286,156.66934585321758,494.8624903202344,179.63579661400487,333.3604208342026,151.44281157148842,182.04220009074987,509.54851120864174,494.8631905719443,507.8490745883768,273.86761501298224
1287,266.6590542157188,569.2637870030331,263.8195310499716,434.0628897566735,250.463683987819,135.0579088404249,607.1801087416545,569.2644823874972,606.9714908332874,390.6012630029482
1288,266.1756305847416,570.9522476216283,264.89629762332544,435.0681741137118,251.1541405158132,135.02071913042965,608.3612855295487,570.9529433868104,608.107608140241,390.72165065703564
1289,267.66716500645265,570.7542451734544,265.3050181456961,435.5400039438744,251.88241714605414,136.2415014617683,608.6771464811727,570.7549405066961,608.4644028792954,391.85918490656445
1290,265.5073574693862,570.5847240769879,264.37572823525363,434.53237075295505,250.5691942206326,134.36918834721217,607.8596105411904,570.585419964939,607.5965597029898,390.07550657277187
1291,189.2478457214292,519.8432221782214,202.57861799778374,366.4900563992264,180.2981893008007,144.10735517447196,542.2898240749194,519.8439246751699,541.0655241276852,312.00114919863165
1292,190.33111232063862,521.8207098231064,204.57998535373463,368.508475958869,182.32618771628984,142.62143352835184,544.3149410442393,521.8214123242108,543.0863433237582,313.69183600560575
1293,192.03731312635978,519.6928591337694,202.63511231744147,367.3573132496296,181.03912807095824,141.7828405892511,543.0484983455574,519.6935616408067,541.8935879142448,314.0879946437424
1294,191.46019525448276,522.5172604223458,205.335343467039,369.48228077470696,183.2627996974652,141.44592062321084,545.2646796784052,522.5179629289896,544.0524751831135,314.8602562642384
1295,190.83712026905323,521.0589788343641,203.87070679776855,368.0600656565108,181.8247473193218,142.3755751481455,543.8306011119856,521.0596813404223,542.6260255766933,313.75558533994865
1296,191.95076693848546,521.3437976016851,204.2308969217372,368.6915321951312,182.41442184945458,141.3263664797897,544.4272734067684,521.3445001099058,543.2451689377795,314.73830661390764
1297,189.27466867944833,521.2334475376326,203.94170191566064,367.650148617146,181.50948931582303,143.70684529557133,543.4800070002178,521.2341500296548,542.2350170201039,312.6247942259522
1298,268.16542976105995,576.4387787595,269.72088139448067,439.76805246831753,255.41180457425682,138.32054140596924,613.2953794644914,576.4394748227364,612.9814424668114,393.92463268817727
1299,265.2721772579812,571.478658557252,264.9600783190116,435.07210108193965,250.9535734626732,134.42666442510279,608.4886590131123,571.4793546373645,608.2020619294887,390.1526398403264
1300,267.51341741755465,570.6174947600553,265.1457569549594,435.37940854583536,251.7175891050296,136.07913023401713,608.5205423380639,570.6181901146508,608.3066651937727,391.69479737189585
1301,264.45579998697366,571.0138212660784,264.3156235394325,434.40705089701646,250.2327305708096,133.6335857860876,607.863236043036,571.0145174900704,607.5655061317757,389.35897285162633
1302,268.7833800595479,572.6269005295394,267.1114631813051,437.32994113401594,253.57630607619492,137.62588831470612,610.5071102847044,572.6275958427645,610.2852151762587,393.3136500883398
1303,185.00224906392862,491.29285714667435,174.12497523136045,339.9196551285994,153.67108823204714,164.55442662160323,515.2723512652385,491.2935596472655,514.2851604652446,293.93065386263675
1304,171.31236348069467,503.1585129367294,185.8950171364956,345.896848382578,160.7131398883386,165.70053301491907,521.9420613094634,503.1592148008424,520.5117236286541,290.0704077055047
1305,271.7695475940095,575.2103439412903,270.14318178977567,440.38911093821315,256.72528818466344,140.77222981077233,613.4846704679829,575.2110388285363,613.2858087469181,396.47432764864493
1306,269.21940498546473,572.4662704555437,267.1570172197031,437.3956372795068,253.7324579915348,137.9564290021239,610.5186423280742,572.4669656236235,610.3107639448524,393.6162264029387
1307,270.07899184827477,572.9743069540746,267.85740895008706,438.1102321051015,254.50760526513398,138.80641633332948,611.190836277473,572.9750019618725,610.9942889345945,394.45735421541883
1308,272.45397203157813,573.9290977756978,269.4693285048548,439.7673938795132,256.4016579507438,141.06124360432722,612.6933318024954,573.9297922595424,612.5369228365619,396.6479385373461
1309,271.054059367122,574.5812143988119,269.4095008694453,439.6494436574905,255.9656552198213,140.0160115768128,612.7637398656236,574.5819093871683,612.5595856437892,395.7146877013455
1310,271.893227194615,575.1666061216164,270.15821125114087,440.40939572124864,256.77110769467447,140.86443946833637,613.4895451823736,575.1673009667414,613.2946394838292,396.5610634572258
1311,179.6025069759865,501.4802725251822,184.00831382943971,347.26267647819503,161.0525096424163,160.4159285897708,523.0429766979216,501.4809748862174,521.8287104885721,295.5491648711534
1312,179.64051954146083,502.0519499451988,184.57946219704883,347.78814111696903,161.59160012016048,160.03082925046294,523.5767204438334,502.0526523051586,522.3571153301306,295.89153675403077
1313,272.3699564824836,574.5893535735255,269.9186057316491,440.19917912378395,256.7208131477154,141.1306592530039,613.1867302823115,574.5900481889528,613.0151735796976,396.7752171158481
1314,272.1040244043895,571.1058999196584,267.27830188139967,437.6207090480892,254.63591935147116,140.26775459698123,610.3511279458958,571.1065940479078,610.2412484810487,395.52207441674085
1315,270.102139651917,573.2928847692531,268.1007051211595,438.34544284218833,254.70007731124875,138.90008487022567,611.4490444799148,573.2935798206238,611.2467727798986,394.5702485240735
1316,268.2232454875496,571.3025375621113,265.9206967310445,436.1588973180069,252.50880033730905,136.8405687397584,609.2858174261883,571.3032328261751,609.0761126856562,392.4696391876959
1317,269.923644878946,573.6723504677768,268.31282622676383,438.5404172230907,254.812758466928,138.84234144777128,611.6910503471777,573.673045628443,611.476811432022,394.53874002354905
1318,145.60388820838088,521.7761832984183,210.30215848216062,353.63436940529533,180.67381717504765,188.4863198292436,529.3017405130597,521.7768801298628,526.9529329611984,279.11430282395065
1319,147.1690345888872,520.3596016810899,208.20692804634837,352.98541745401644,178.74134624157986,186.20226575939267,528.7700527396919,520.3602990854264,526.4927192778555,279.86873253086867
1320,143.09385990689486,521.3302474769564,210.66709232337146,352.48810818453643,180.8638402448743,191.20378927392923,528.0464105051328,521.3309436936521,525.6395160937316,276.97264615810246
