,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
1719,108.18826575868012,487.7335032645908,210.9263937358307,315.52422794055155,183.21721864830283,233.7613674965518,481.2063923599226,487.7341579480647,478.01512943522704,228.23775768466044
1720,263.89793847503313,538.63153277054,249.81188395948564,413.6020113049085,239.922221602345,137.86981402074593,578.6819529702805,538.6321985932061,578.803401101304,378.2949996314653
1721,107.60672557579211,489.0559485362341,211.1062615092927,317.12553581347254,183.21277415263808,232.06248203078795,482.9451127310507,489.0566038914075,479.7781176972941,230.21276683862936
1722,107.66150992808788,488.8844556900305,211.08561975029764,316.9162521645508,183.21585053555447,232.28972613734626,482.7173208661188,488.8851109555689,479.547006992963,229.9519834378851
1723,107.79854287946162,488.8827144282304,211.18495540953495,316.8793244837517,183.32736996479304,232.45891584922492,482.65979205883394,488.8833696173486,479.4854249881872,229.8406586029441
1724,107.9631340190113,488.415180704883,211.10699940773952,316.3177105485827,183.31237582221382,233.0372993397164,482.05234842463585,488.41583566684557,478.8699270206483,229.156641722733
1725,108.05920566416118,488.3443166247656,211.14101608572128,316.21689659280213,183.36160657019755,233.20068728757568,481.93518987170626,488.34497151761934,478.7497223659152,229.00366420027066
1726,110.40946616768558,489.37409480174887,213.22951736984788,316.7975608073216,185.54267920901407,235.125431288402,482.217184632365,489.3747487311684,478.97263129843367,228.4474845467228
1727,108.14167776380876,489.5337937269728,211.66944328186224,317.5314671454537,183.77048019173142,232.27989178365263,483.29900986867545,489.53444894851697,480.1208222560467,230.387140486073
1728,107.2558194632674,488.3666427143662,210.59042781602218,316.43637824828244,182.74077762663904,232.2494262969786,482.2703212919209,488.3672980378759,479.1075212014079,229.6392872687197
1729,111.27251452579381,489.60476471469445,213.92800859718153,316.8533041314269,186.289849774338,235.93911071891822,482.1553453469128,489.60541824811867,478.8884781788369,228.08508771556043
1730,106.72301022549101,487.87574884139127,210.00734364865542,316.0216517675301,182.16325072514945,232.0232950769663,481.90977242431154,487.8764043057606,478.7587038864401,229.46895174286811
1731,106.98479549986038,488.2464521665755,210.34840834050243,316.36965091739336,182.48811134903656,232.02793893541917,482.23704549256655,488.24710759954337,479.08112165844767,229.7061141092864
1732,107.32771964444203,488.35898139427354,210.6382571192829,316.4099705439535,182.79557218700694,232.34099665881516,482.23316147443455,488.35963667694074,479.06824877382655,229.5743874575863
1733,263.37737922030624,539.4043851611899,250.1340755574663,413.9510396785967,240.00404314001915,137.1262550746625,579.1557086749322,539.405051266031,579.2510941958677,378.14182843165145
1734,107.26378139532494,488.8543841522965,210.78006140907087,316.9856752996597,182.8783215687327,231.82245561930165,482.8452020666483,488.85503963085773,479.6865247237177,230.23706105304709
1735,108.97596020710309,488.8927033677296,212.02212089544236,316.60296519218014,184.26403628625508,233.84068901365845,482.2116434492597,488.8933579259143,479.0038899128324,228.9508836123338
1736,264.73864271114246,538.6032890935624,250.16434371092276,413.9311233191785,240.44059318684333,138.7955203810671,578.9137808627272,538.6039546425486,579.0558392801315,378.95258703344695
1737,262.281572361388,539.2429641795528,249.5434639291656,413.3784992628814,239.2320009874608,135.9708114147242,578.690237087316,539.2436306014902,578.762177349704,377.2178428035321
1738,264.61859216205977,540.6765086084838,251.5819188010007,415.3951599069658,241.4587023083934,138.21013443383742,580.5715996691792,540.6771745165663,580.6742607921276,379.55244725787725
1739,261.7574159606615,536.9703237925974,247.68667361845922,411.4948972148821,237.6881193100881,135.9468104940595,576.6711807712493,536.9709900402213,576.7704190680068,376.0338910185146
1740,259.4098409088326,538.3212487188547,247.6541677735063,411.5158598942582,236.9532376279833,133.05068664850785,577.0613673344592,538.3219158758593,577.0806138193511,374.62911827753834
1741,104.5091704352832,488.8174687701507,207.10394261805868,318.30633408100516,178.78312514801274,225.56956699529832,484.8848140855609,488.8181269738095,481.8776763663393,234.3589156237835
1742,105.81078674212308,490.106303183343,208.07399916691745,319.60372664355305,179.68565602465557,225.1479961836239,486.1627739072951,490.10696146193436,483.1490033911019,235.44927418376565
1743,260.6334193732026,538.9744698986516,248.6448930966719,412.4999173853211,238.0634166810985,134.23949440902885,577.9682941751266,538.9751367840089,578.005392292012,375.8195831848361
1744,106.7333811301978,491.011955402046,209.83900510950218,320.0934252272807,181.52051850383225,226.78158606391122,486.42798170434526,491.012612924772,483.3634024456367,234.94774637488464
1745,105.7323297492675,489.67807362194543,209.3742963636629,318.54776389752675,181.18777895378548,228.1307620394749,484.79776001479473,489.6787306657105,481.71759178707214,233.19624712163287
1746,106.27078785616078,490.161187705082,209.90950736381455,318.96831165953205,181.71533235556956,228.28505396302984,485.1759192190081,490.1618446458011,482.08591430659516,233.40679775322045
1747,261.2533761579998,538.1727886497283,248.3314723669276,412.16882093436794,238.01591871763645,135.09155641936013,577.5026021657844,538.1734552294979,577.5687336084625,376.0418169419454
1748,105.55325151565508,488.1010889673097,204.5806793023708,318.3859577859262,176.08234490505964,222.30215669398947,485.34258590484006,488.1017485814234,482.42445598528406,236.14290823365087
1749,261.90065371974515,539.1668567561804,249.32481844154628,413.1650159289255,238.95369381038438,135.57354986262828,578.5120016159035,539.1675232841607,578.5761412050681,376.8899565859549
1750,103.18866280841468,486.76375648082137,204.58233913781015,316.62881293861176,176.2643179374134,224.55391389556075,483.4214169813837,486.7644152853178,480.46675297911247,233.80067059753574
1751,103.20623612100947,487.55803552055056,206.37660013915345,316.95544738468993,178.150283251606,226.3629671255759,483.5127385099437,487.55869349336615,480.5031225435541,233.0463408278378
1752,260.7322048521173,538.0808654814896,248.04151321739454,411.88574691186454,237.64163499555536,134.5445607044445,577.2686427096844,538.0815322067755,577.3238880972019,375.59729843042874
1753,105.47547674772893,489.73962802497573,208.77664545560435,318.8538736789819,180.51449406358586,226.990415780935,485.2292275882384,489.74028555369466,482.1757553384593,233.9905264377889
1754,107.46716489781285,491.7710822764459,210.38924704823626,320.86624526348646,182.02944289338365,226.51015651333097,487.1935224334643,491.7717398602518,484.12600257405114,235.62122919256055
1755,108.81290449212935,493.15165819812427,210.79929336384737,322.50666538420535,182.30747868470672,224.94298957185464,488.9398883447958,493.1523163445131,485.89288850744185,237.55420831033302
1756,259.58859163838855,536.8718287908059,246.67847511631714,410.52477639952616,236.27642315557117,133.59221657203722,575.9308538732241,536.8724956876099,575.9798799529415,374.28057305806067
1757,108.16839497191609,492.29676732768604,209.31266555208595,321.9802088168414,180.77603814856332,223.6835174552835,488.5892143211066,492.2974260513064,485.5828302539058,237.82192783714729
1758,107.61776742401558,491.96392828280386,209.90165665442322,321.3078272774562,181.46591686970245,225.31589202661604,487.75734023574074,491.96458635488335,484.71602000267217,236.53058928194207
1759,259.82801780742045,536.3196044880247,246.38167747742682,410.21724620662945,236.1273023046809,134.0033756310908,575.5511733003616,536.3202712338575,575.6155684276121,374.282199600117
1760,260.3657266096469,538.7898268628412,248.39777130503637,412.2540481792105,237.79783467272193,133.9879476993634,577.7358723691216,538.7904938018987,577.7698055746494,375.54516520435703
1761,111.54885077590325,495.900558239116,213.30530585541038,325.11776193665094,184.7336838273096,224.8802210184412,491.43075646840674,495.9012162431319,488.3527749566869,239.44662714913798
1762,111.6386892037083,495.9913271370184,213.44112671864872,325.18299036294445,184.87201134774688,224.9776249632041,491.4812005062474,495.99198509574404,488.39987847899636,239.44669665190452
1763,111.47979998357162,495.8325145002356,213.33594610422762,325.01616396568613,184.77499454773076,225.05360770432492,491.31318547950053,495.8331724365197,488.23188972640054,239.28904740244025
1764,259.93413606695105,538.5495053484029,248.04100279843954,411.89965625930034,237.4007770364263,133.57076760464565,577.4078984777993,538.5501723820348,577.4357106189093,375.12192335909197
1765,112.18936604052593,496.4375352492224,214.70547431163004,325.2709718985958,186.20583600810318,226.56330919511066,491.3721940784741,496.4381925236038,488.2484233590634,238.74796352657611
1766,110.69729873509378,494.983783479732,213.26167964313782,323.9346616035503,184.79338803949594,226.3530078039025,490.126135164641,494.9844409236224,487.0239013211263,237.8762355424413
1767,259.974369400153,538.3857619447579,247.93931685174496,411.79619710986117,237.3366707009467,133.6500814617888,577.286520399691,538.3864289427561,577.3181942175308,375.0987764109283
1768,260.46533096175915,538.7175371156526,248.3877104169523,412.24223191887984,237.8202481746535,134.11142791483806,577.7072963024734,538.7182040142486,577.7449024849732,375.5999380094045
1769,116.85890958975452,500.7655649023377,219.5838206463837,329.0416056638238,191.05191821783856,228.3711771406877,494.7456370922259,500.76622121904995,491.53353190920546,240.74601005717903
1770,110.31290944615361,494.10866906815767,213.72578691979567,322.62362806063277,185.4146075531691,228.63596598139145,488.59519950610445,494.1093255927354,485.449032573069,235.81855211374278
1771,109.88105054890507,494.17147546848105,212.53581807239433,323.15758491641895,184.09387173146507,226.38905439227426,489.38296265106743,494.17213294591744,486.2893620669791,237.29987613245464
1772,112.14657350374557,496.4601091446057,214.38834069940245,325.42393586734744,185.85554512175423,225.93869164689528,491.59444327849576,496.46076667899837,488.4851327716247,239.1592283585291
1773,112.3308960532941,496.6550605851867,213.5778341431096,326.0026066787033,184.94740562733662,224.0898752704041,492.3681027411738,496.65571887167783,489.3001541620351,240.4705640535578
1774,260.33145108811254,535.7512291733944,246.1895276278766,410.0067749896945,236.1374394509087,134.72005964693915,575.2376691565951,535.7518956845342,575.3239718657527,374.4867113528914
1775,109.7005333421694,474.69074498003033,196.6388591339185,304.2059348268997,169.331620454214,230.43843104392107,471.06014330028637,474.69140255152433,468.1415517053299,223.04688680289917
1776,112.22856750792545,472.2514494044013,195.3322111163654,301.6274738282292,168.3307305212092,232.00896471859593,468.46425129529996,472.25210658692924,465.5462105599305,220.7059208030304
1777,261.24632912810034,540.0945129629672,249.71419895668,413.5725422901845,239.04851186046332,134.68319447297935,579.0684973635689,540.095179827751,579.1004334253232,376.6804290722077
1778,262.30422164877757,540.5660414201966,250.50357934979638,414.3544836720387,239.95676035281514,135.73635628967426,579.775788782339,540.5667080333803,579.8247787540272,377.6774407912204
1779,125.28224880114949,509.35611015704023,223.1460603687618,339.0367754574071,194.13081777654838,220.06221423654065,505.3462092331304,509.3567695949345,502.2445361612952,252.28808864023733
1780,125.10982280376359,509.3427064774626,223.76035501030802,338.7494152533568,194.78034235294672,221.392958381684,504.9189296001825,509.3433654052043,501.7870976414964,251.48288722691134
1781,124.45909304626565,508.76831918810757,223.74073483522722,337.97906385762695,194.79920180502023,222.4326278156326,504.0555740550986,508.7689777198507,500.90502815783344,250.41508899826405
1782,258.9750776520659,536.0673644420706,245.8333694808491,409.67897834677177,235.4584318280896,133.13505058172657,575.0847281893573,536.0680314089949,575.1330915533053,373.51987921090017
1783,262.3317145836859,540.2220261162914,250.26801038565333,414.1147826338066,239.78871687781802,135.82879063118145,579.5040225819351,540.2226926693943,579.5598043724665,377.58485394370007
1784,262.16306226627995,537.7656039545451,248.43328370418678,412.24708162974287,238.36785450261766,136.18484205251798,577.4461487832007,537.7662701933048,577.541220098836,376.62578218286984
1785,262.2024104481938,537.5864351477769,248.3222304913382,412.1319344258969,238.29709636140993,136.27336012116376,577.311340743285,537.587101347696,577.4104851919581,376.596245348884
1786,262.5489623314227,537.5163796100817,248.42390934334045,412.2243302587137,238.47841848537948,136.67133704289108,577.3591559192278,537.5170456911148,577.4678157305545,376.84734393517994
1787,124.86638616963852,504.10275219035987,228.6384754703333,330.1637210026131,200.59408938027616,239.60853072577316,494.2812790773932,504.1034033878406,490.77874161275423,236.75516809210586
1788,261.67207879791795,537.5317469259851,248.05192515563067,411.87189348456013,237.9342868500602,135.70621138839448,577.1053941526518,537.5324132826671,577.1927976592856,376.1570447872829
1789,122.06143616499823,502.4770843726706,225.8582795006394,329.02292654985655,197.73519866668,237.11701393621252,493.5495581594704,502.4777367632604,490.11875393686455,236.8742638832514
1790,145.21553607305378,529.4255729085878,244.49342974948308,357.2552817379517,215.41858775170914,228.6489473522223,522.1297222575629,529.4262293851979,518.7094916011002,264.65272029071406
1791,142.77427262362653,526.9783370521318,242.2895442642813,354.85153604106654,213.2366583281716,228.32833227178992,519.8006689754878,526.9789935358772,516.3983027648502,262.5788031460453
1792,146.19922194185807,530.4220698146864,245.32981004386775,358.2603338855858,216.24447326707877,228.64860578756426,523.1218382336585,530.4227263457947,519.6975419221801,265.5754646022724
1793,151.5157625189956,533.9233455227424,253.44440821574582,359.832115807251,224.55785177568058,240.14987826372257,523.1604801098338,533.923997448788,519.4720956891412,263.0681652873045
1794,136.0545770322503,507.65075855300813,238.81007614087565,331.6072326696558,211.3648096854787,252.2190478217248,493.6690989215702,507.6514034745124,489.85095901703687,232.98849151542746
1795,145.5327713897503,515.3717915911668,248.42765522486968,338.435959354562,220.96502244718351,258.33525393612024,499.2193726976997,515.3724334699418,495.213619409971,236.9585171228575
1796,125.09742729129786,494.75446857466085,225.88242389326246,319.56897696673946,198.87299375781365,248.17082268630602,482.8447898236385,494.7551157843852,479.231452745776,224.48193712251168
1797,121.19832288238935,492.2624817091293,221.97373454837486,317.65227389407585,194.8924990862558,245.25463450878445,481.5057289133551,492.2631305297596,477.98691151784595,224.26970318296486
1798,125.77375238224532,494.13684718051616,226.0457060061651,318.78835697219256,199.15515601187258,249.24721098149465,481.9265788402782,494.1374938526846,478.2942391376879,223.38720390223597
1799,125.26307707267976,494.2345842011915,225.7434763359891,318.9849187341323,198.80066536165486,248.6376244281661,482.2143274656963,494.23523118847424,478.5952935245656,223.81060659476856
1800,160.88193739001144,539.6707732485479,264.1765593103109,363.74251459260427,235.54989017308753,252.99506409341063,525.1211522479646,539.671419722803,521.138857980093,262.752013599929
1801,156.03452645533486,537.1520482242613,258.61499731939114,362.2556032558343,229.81608611239648,245.62111953876985,524.7769357997413,537.1526979507271,520.9602964080816,263.5999228928654
1802,162.2326187302653,540.7675707521189,265.5568045506993,364.71057905376074,236.93776413578624,254.08619910599222,525.9147596539594,540.7682168115577,521.9067634388816,263.37301647727907
1803,165.86060100541016,545.3057609761292,268.81166565246536,369.41505128019804,240.06618671629275,253.68679102924744,530.7034196543425,545.3064077632137,526.6974142369734,268.1353274083606
1804,162.2773534567673,541.9882232931685,265.2463317798771,366.31579181536625,236.51517859293813,251.5630387895532,527.9258262228632,541.988870715335,523.9703078869608,265.7082594002627
1805,161.3541852030653,541.4789537314283,264.1946794349232,365.99088666418027,235.43438484854622,250.2044429349647,527.8121893135351,541.4796017463929,523.886942751084,265.8016102742479
1806,165.10784560116048,544.5561567296747,268.08109345678906,368.692390912631,239.34337657544685,253.356208541918,530.0289463665928,544.5568035856377,526.0309615301927,267.51670536196997
1807,165.58793865470435,544.8823894310123,268.5993211584713,368.9491489314478,239.87057316910895,253.91131923493094,530.1987385392579,544.8830360571601,526.1883720650031,267.60741508461746
1808,163.5464963177122,542.6317218508364,266.6846765802032,366.70033412677543,237.9980892789864,253.49666739273414,528.0050566965696,542.6323684109293,524.006697110932,265.5071252630057
1809,164.44912112137047,543.9712324408306,267.4168705043555,368.15598876561296,238.6794591230255,252.90658184333122,529.5610607765868,543.9718794443565,525.5735392071697,267.119341104401
1810,155.63297151454617,536.2639736957391,258.46531061342023,361.1788698493556,229.72073686964328,246.7519659963133,523.5347203997331,536.2646228157347,519.6957710454403,262.2017634385286
1811,175.2546513395257,553.5844307943672,278.2987893040711,377.01841629899036,249.55626797827915,260.44761436572566,537.2923557685972,553.5850753829968,533.1367941369704,273.8419772841471
1812,175.47760816683154,553.4580862679313,278.6149029890637,376.778448121113,249.89975780034078,261.2881674619628,536.907579684711,553.4587304139343,532.7339452711838,273.36963682817833
1813,166.48400247318835,544.2713781842416,269.87900862545786,367.8392275440555,241.27853088452858,257.4404688953274,528.5071912379003,544.2720229923655,524.4214083987249,265.4782183719985
1814,169.36717978194582,548.1962593251922,272.41935352776596,371.97990063331116,243.6925442778683,256.61539517951303,532.8180164348825,548.1969050512237,528.7462831376116,269.8415243458388
1815,173.31951875807852,547.0581262067321,277.09178427776976,369.42436328546484,248.7734222629148,267.5427625963331,528.353227756405,547.0587661383202,524.0474071583409,264.26038169240405
1816,174.25141452758567,547.9694439042846,278.0194022269958,370.29849101113507,249.6907510692744,268.0565800676241,529.1453247277982,547.970083691979,524.8278714473507,265.0048436608372
1817,169.4767910495401,548.1765032608846,272.5654648315131,371.9147850107367,243.84900135893096,256.9453224448099,532.6984056041761,548.1771488213194,528.6195779454141,269.6822960133717
1818,176.61263819496833,554.8441278810242,279.6503840305381,378.20523660868133,250.90314360017064,261.31597085242913,538.3545510797002,554.844772226681,534.1806296030212,274.8089633331091
1819,176.64105625825863,554.9955369976126,279.64121522139885,378.3940645306481,250.88344991113357,261.0667743601705,538.5885224131332,554.9961814922906,534.4200032661645,275.06822825092206
1820,177.17500326164577,555.5087898174754,280.1673453859505,378.88440304163606,251.40632265527827,261.3721087547855,539.0368210947709,555.509434239003,534.8619404133315,275.4836847292479
1821,173.049363938728,551.4542488223374,276.12940026612944,374.98189850116853,247.40213266705794,259.2344452050204,535.4262279564501,551.454893702424,531.2967728272822,272.1186474457061
1822,173.18702429988332,551.7858175358515,276.20502722690003,375.37030338397994,247.45972152469975,258.8829838825885,535.8783154619656,551.7864626394368,531.7563698627696,272.60786599324024
1823,158.64948903699838,538.1483906579599,261.8035267702618,362.53495793140365,233.13545058734567,250.56889284704766,524.2989601486739,538.1490381497546,520.3724943509219,262.3159805685957
1824,158.53469420747513,537.8596351661226,261.74531104470293,362.1923185219422,233.0957447150041,250.90155068585017,523.9046078849924,537.8602824687962,519.9715852799413,261.88001492186663
1825,158.9720868743314,538.5472390056226,262.0918469782884,362.9477031228288,233.41234867556352,250.52912426301185,524.7173783675759,538.5478865568175,520.7908837603452,262.72982724668736
1826,159.01505446088998,538.1322063442881,262.2717292867942,362.37876090393866,233.63650872278677,251.5387490905676,523.9900807040015,538.1328533664223,520.0426141870525,261.86497894900185
1827,158.87362896760794,538.6953960924549,261.91274366037965,363.1857173023393,233.2102677877376,249.9321654260556,525.0483171829005,538.6960439444177,521.134444924485,263.1459340735817
1828,159.4035286066214,539.0953925425131,262.47086637735276,363.5202737898088,233.77476760731895,250.43948335244124,525.3034732432969,539.0960401927332,521.3777379365473,263.31512973808697
1829,159.66985357314013,539.1579678003616,262.7964471258307,363.5026622871921,234.11699374302384,251.00312993066984,525.1975214644058,539.1586151864519,521.2594347950101,263.124690951003
1830,158.46525466637362,537.5586599503349,261.743660636673,361.818675610662,233.11771873284647,251.3651590857109,523.4584471178949,537.5593069988101,519.5160659589624,261.37363462247276
1831,160.62092688379408,539.8268573291919,263.8066528214615,364.0418270439088,235.14303370671348,252.0080669722775,525.5780213697104,539.8275043004317,521.616793660207,263.3442917204698
1832,160.1143851930231,540.2300720667055,263.00144136652057,364.7825796878761,234.25587098603006,249.73183823262107,526.675708272573,540.2307201724427,522.7630050321823,264.7643062776009
1833,159.65282875025767,539.8388508671712,262.52761530298073,364.4343881158448,233.78045317420407,249.37952902943331,526.3818749749579,539.8394990991536,522.477583078603,264.5330591428808
1834,159.81481713907385,540.174259296839,262.61134211978447,364.83057507572295,233.84547649819888,249.01660390035204,526.8339499984122,540.1749077353059,522.9368579946015,265.0315319082029
1835,160.4288672025413,540.7194505040297,263.23281859456733,365.3273278802439,234.46680419189283,249.42883614290795,527.2675820555837,540.7200988050517,523.3605094906571,265.3896175500359
1836,160.2573675324691,539.7968457050181,263.3492882741115,364.13738454259556,234.65782852435166,251.12692798368556,525.8127431946311,539.7974930984258,521.8706642470531,263.70638022930484
1837,161.14178293915597,540.2471559779804,264.34226509491873,364.4099287758513,235.6820314690462,252.4397827252976,525.8778103737467,540.2478027849656,521.9064152136928,263.57357289645967
1838,160.09471517869665,540.4540488036284,262.88117472393424,365.10041364719063,234.1122076652064,249.12643750649698,527.0870226252247,540.4546972195244,523.1870064636832,265.2610098313633
1839,158.64527807764026,538.5348123653913,261.6676401457533,363.0578067531658,232.96123699040925,249.6858025696194,524.9588539543099,538.5354603186524,521.0506797059986,263.09782746874174
1840,150.39826285692317,516.2732559258018,252.57864163785217,338.5785217991177,225.42272762669074,264.22989117898436,498.2750034872603,516.2738945946962,494.13321906714833,235.13753417499794
1841,149.71656176101678,516.0831633556279,251.9847009040064,338.4821337935398,224.7927392974472,263.47017384983474,498.32398510864635,516.0838024418258,494.20008890795333,235.29371052434618
1842,149.2328049001718,515.9640112990057,251.56699510707236,338.4320506947473,224.3477796670046,262.91674763730293,498.378709427319,515.9646506889235,494.2677518141166,235.42751326669213
1843,151.01017377338295,517.1188905091224,253.2970426209732,339.41026843655663,226.10430260910556,264.3724708645628,499.0607277327486,517.1195291437841,494.9113124868898,235.8721102640748
1844,149.67619731443878,515.7721641705391,251.8665719661344,338.14564725224875,224.70325666641506,263.66520342020766,497.95894667450835,515.7728031313025,493.83240908256386,234.91569256858125
1845,153.63424927398242,517.6956695686238,255.53929256029136,339.6240326464009,228.50033415875268,267.4173013654804,498.6865537938629,517.6963065031639,494.4667815735917,235.11053036301243
1846,264.16306294764024,533.6771976928565,246.42902275531324,410.06959588248253,237.49995382292587,139.63394409472335,574.6854982767226,533.677862681109,574.8985205534809,376.8051393260303
1847,155.7402566018824,505.8842527241529,252.77661075064967,326.7536296606256,227.1267730170365,276.7424260745278,484.2481623177309,505.88488344975804,479.88816704166373,220.07771801133183
1848,155.47646718410545,504.7498591773211,252.0837413819009,325.5999164488357,226.5317390273297,276.9275877521162,483.09357086353924,504.7504897463898,478.73683063247165,218.94156986310665
1849,260.8776498240418,533.580541586784,244.8724733781491,408.63002915850814,235.32653437130693,136.02320792791096,573.6155921528042,533.5812076178208,573.7521723294625,374.1690651747968
1850,155.30031757950084,502.5191485643201,250.93627247838472,323.3008107619486,225.60535114949744,277.6104911961839,480.72831900320847,502.51977863205667,476.3712845199199,216.58477537666283
1851,155.3613512968772,503.7995649060048,251.57143571131888,324.6235863090298,226.11019967837603,277.18458661462694,482.09577215530646,503.80019528183396,477.7395949113962,217.95026054034275
1852,266.5914364385565,535.1030870975136,248.5515493617823,412.13657295976776,239.82195472580213,141.8418092734702,576.5934380034963,535.1037514916649,576.839936915608,379.2248561368236
1853,158.95085152085903,493.15192643810724,248.80955775581924,313.32828638817267,224.78596342305522,284.15602110684677,469.6881580632632,493.15255203345805,465.25190995699097,205.2640772189622
1854,268.65638088215906,530.3374478201931,246.25587410692856,409.4853088440447,238.80124838725618,145.8960807919887,573.2527506110844,530.3381107527064,573.6274436039407,379.1857808184203
1855,157.96774925294977,492.73587234991874,247.8662010279085,312.99788329902685,223.807050335528,283.23928521409044,469.59140607926923,492.73649856970013,465.1797705910086,205.26325106576303
1856,159.10745960628782,492.25195164248936,248.42811184887094,312.40028061561827,224.51637038124863,284.5046171411611,468.72295613844426,492.25257699726404,464.2860108930829,204.2992750778089
1857,266.74802701974335,533.7464476791315,247.6820317792678,411.2027835901873,239.23281881664911,142.47615402864201,575.5182633237474,533.7471118094398,575.7913954240139,378.8773050226028
1858,152.2168206181351,495.5108373634101,245.22428337137174,316.4161431968255,220.38832262877688,276.63501047058423,474.35372151111807,495.5114679645365,470.07193637916015,210.60698288276825
1859,155.86938929788928,499.0886782542361,249.68893808742772,319.6974921917666,224.76936739716197,279.3960543291937,476.870665400357,499.0893070922717,472.497645584169,212.67429844011758
1860,155.55642062903848,500.099828676142,249.9630903374488,320.77176349252295,224.9099843782031,278.73797054342634,478.048261692002,500.1004579613125,473.68282261047136,213.87955753932292
1861,265.39423376425583,532.8378226210382,246.41319002869363,409.96424876615515,237.8752050104573,141.30224305675515,574.3598630834188,532.8384870723139,574.6161906644618,377.48673403675434
1862,156.9808204633825,492.1548194265698,246.82738181927022,312.50260753516005,222.7502047729059,282.3539578275932,469.3295780991097,492.155446248022,464.94329325268274,205.1081305415778
1863,163.59628272765062,538.4011096500983,267.37738209780366,361.35613468902187,239.09457685603806,261.1282316931781,521.3713900857457,538.4017518687308,517.2157069184204,258.0013441031988
1864,163.22131498426802,537.80404477745,267.01057881712757,360.72850680745466,238.75444753507443,261.27625624737567,520.7172790238919,537.8046868510298,516.5596526714709,257.3406174748135
1865,162.98173597878738,537.5949798247728,266.77107018712803,360.5355902957496,238.51556502946946,261.1172453418917,520.5520625114459,537.595621958339,516.3983275834174,257.19696978735806
1866,163.88449691578822,538.039147829073,267.6796727533355,360.8500650028349,239.45454407991136,262.21283469068146,520.674388498194,538.0397894362679,516.4960159023462,257.19001797823876
1867,178.71676363140767,554.3857597405417,282.2564467801004,376.9880018767146,253.70393249875661,267.2655099519412,536.0876395947737,554.3864009437505,531.7860247358444,271.99069773081595
1868,178.00972533970918,553.0858664578932,281.6359360621766,375.57400523143355,253.1421146100581,267.89681819963187,534.5341151333747,553.0865071172065,530.2187548728798,270.3881031122486
1869,179.06375457585835,554.8050774366924,282.58737391608906,377.41349372819843,254.02494366895135,267.3205007656884,536.511793351349,554.805718679095,532.2091257704503,272.4096681506147
1870,178.56486556184996,554.5341641904462,282.0615188083708,377.21360056878274,253.48511051639954,266.66330575231734,536.4242367106749,554.5348057348735,532.1355554242768,272.3774507615907
1871,177.81392709121513,552.8847662311164,281.44325669422346,375.37812029077156,252.9521318669775,267.8035158943786,534.3513380294846,552.885406907996,530.0379591990027,270.2133418039158
1872,178.52334401358598,554.0255980646907,282.0892914135301,376.59475090923064,253.55312571624802,267.45075582724814,535.6538171017928,554.0262391116939,531.3481495347693,271.54223874712727
1873,174.87045484122694,551.8913918090803,278.2466326702177,374.95956123459956,249.6198405770784,262.88149142322015,534.7885292570162,551.8920349056932,530.5806645688383,271.0963805916883
1874,175.44970701400115,550.575260298798,279.10268130108744,373.15962259874027,250.63436303046166,266.49223843354594,532.3294340887036,550.5759013125422,528.044367388525,268.3087746713834
1875,177.3336651617435,553.351572049805,280.84314712316814,376.0824705648728,252.27594077733323,265.9452549455072,535.3983088575403,553.3522137819559,531.1247656683533,271.4159198843315
1876,178.40722357989995,554.1904160562557,281.9350355435174,376.8298404591868,253.376167659278,266.9075308416648,535.9898675321905,554.1910574166786,531.6958666449973,271.9230963477024
1877,179.0974576180429,554.6141785128034,282.6528761161441,377.1683105369042,254.10916258244436,267.72493840693926,536.189806087317,554.6148195102558,531.8784232327873,272.0549096249795
1878,175.9866286839256,550.9480496092854,279.650100527915,373.47772394324727,251.18979607277012,267.0349648584721,532.5557587765792,550.9486903919983,528.2589758805653,268.4872461481025
1879,179.46562995006525,555.6650703233635,282.9084404118581,378.37292629407676,254.30304702847448,266.71843394547125,537.5971200355606,555.6657120233556,533.3076708099059,273.54410171877396
1880,179.97816391006108,556.4390577962399,283.36387002229145,379.1972712589158,254.73130431601444,266.50683469620003,538.4759236752889,556.4396997349138,534.1913887534324,274.4401324682337
1881,177.48954566236156,553.9186877085024,280.9275556201094,376.74720876737877,252.32354002482967,265.28939194424265,536.1901039135084,553.9193298730413,531.9307041113511,272.2643865151847
1882,175.63019336803956,550.2161289362155,279.33210679212556,372.67617328472704,250.90905932166265,267.44978332769216,531.6671695261338,550.2167693860774,527.3616880142209,267.56667418566997
1883,178.18822866697332,553.7385382881109,281.752607036353,376.3297568351231,253.2160407676428,267.1949870928875,535.4292487836128,553.7391794241576,531.1289992518501,271.339349598843
1884,179.52766463714352,554.9627170156457,283.08791094285004,377.4840544480436,254.54643587306424,268.0889699938029,536.446988865882,554.9633578772915,532.1279300338017,272.2823942825936
1885,179.65371906294797,555.31863984912,283.17936513528355,377.8901103304508,254.61704954204419,267.7602620162638,536.9199737124893,555.3192809435177,532.6080804650898,272.7813506637947
1886,180.06153967056707,555.270792193717,283.6439746324453,377.7230848239747,255.11581578038428,268.75103806749485,536.5724130432146,555.2714327543347,532.2393069327081,272.3555502915463
1887,179.93953872266664,555.2506689678031,283.5104331275253,377.73021362488123,254.9749724869092,268.51522303104133,536.6219820232302,555.2513096506018,532.2939113705381,272.4234598737068
