,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
3672,240.62289038062806,550.2599344444093,239.89360182601246,409.6305829932613,224.64988752775292,108.37426793396926,583.8105470796529,550.2606339882486,583.3224681929335,363.77719441159394
3673,240.40137767516055,548.3362784482736,238.26136627146323,408.0999759647017,223.30840220361156,108.46733573123346,582.1792344409172,548.3369778625222,581.7203986358727,362.9428990520731
3674,239.89405975419777,548.7348698129588,238.42569212673104,408.1990156228803,223.2944657942155,107.80607006329457,582.3439003616483,548.73556935759,581.865567377024,362.67916862221637
3675,238.02006894934496,548.6159938869284,237.75268735654544,407.37070209653774,222.2422240129389,105.81411991094427,581.6568759620845,548.6166937617518,581.1349517551921,361.1562577331979
3676,237.84093030877335,548.5226979628194,237.6220146358697,407.23005143608435,222.08949583070833,105.63772436502273,581.524641351735,548.523397861519,581.0000245127693,360.98255521125253
3677,238.5317062255125,548.0201982723136,237.42011069708087,407.1239975488292,222.1232210071006,106.49760629346099,581.3342472392762,548.0208980053429,580.8355222475615,361.35564884129377
3678,238.28814637058676,548.2360942680777,237.52237772765244,407.19052433476986,222.13557379171226,106.1745196504697,581.4329940354746,548.2367940632098,580.9244550901655,361.2375878294403
3679,186.09196428826613,489.38329655152154,262.14520624343487,300.6517541920614,241.45514471517393,318.34500119468123,457.31609825838405,489.38392733595254,452.2458937744005,181.70349072885134
3680,186.48598251365274,488.89369716713963,262.1597203151035,300.1495325593489,241.56105837727512,318.740069764229,456.7264585696298,488.89432763249516,451.6514917653204,181.1243110444784
3681,228.5640317232087,545.0065300025055,232.0788480204719,400.95247298904735,215.1412600444771,103.69475150612695,575.7310512221547,545.0072311008091,575.0428511528462,352.43672194973374
3682,230.5245156666521,545.9515373971251,233.39706000656216,402.42933317419806,216.72750262465343,101.74412975521156,577.1213882540935,545.952238279812,576.464183795402,354.3131922490649
3683,230.833373023442,544.5124743792965,232.26338986489242,401.45644397229216,215.90681596342688,102.11744481816893,576.0491240017963,544.5131751179732,575.4252559847229,354.05360477358386
3684,230.67494964586388,543.152319399498,231.07153933026174,400.3582247794699,214.91384954675482,103.40941876623316,574.8884405578137,543.1530200691021,574.2847520419336,353.44643593929584
3685,230.5289740739991,543.4988304051685,231.32354006673978,400.56594361261256,215.07406043648314,103.0836808867742,575.1256867498879,543.4995311204478,574.5123474149361,353.4548481339708
3686,186.81149998818648,488.35727061588574,262.09002961106296,299.60318897911816,241.58323975097758,319.0648667552151,456.1171209165585,488.35790082189055,451.0395466017235,180.52149754436329
3687,229.02932670952416,545.5528361014628,232.66523838595776,401.54743287855035,215.73719605596762,103.2737433272249,576.3224284721268,545.5535371705244,575.6357774596768,352.9942382598315
3688,230.9849473340643,543.9362844806228,231.81897652262072,401.07667795483104,215.5945554270615,102.62626752603747,575.6270153655153,543.936985156788,575.0170601619559,353.9695232375058
3689,232.74063306364206,546.1200805520139,234.14482253945363,403.4191171342615,217.9284962974175,100.89888854739095,577.9612058374471,546.120781111963,577.3551966637449,356.12160849612513
3690,231.91435973975015,544.4662893755088,232.5247060692673,401.8418632115713,216.41283514143274,102.21163567561155,576.3531446201944,544.4669899457136,575.756457118537,354.8898052675687
3691,186.26249596679264,490.2831913976445,262.8337136486505,301.544787487887,242.0468878454018,318.5091101099715,458.10040463063734,490.2838220261682,453.01772284185637,182.51124258424716
3692,186.44840252176567,490.2859136503492,262.98405621328413,301.54129564934874,242.21160820694507,318.69495487333074,458.0403756803447,490.2865441236862,452.953230068157,182.46079825627936
3693,186.2822415594702,489.7833374860406,262.5436482832729,301.0448129121603,241.8195777331977,318.53312075315586,457.6257144027601,489.78396810454797,452.54719047618664,182.028960441551
3694,185.99709836999529,490.0214843225139,262.4613109868251,301.2923859042482,241.68548316372073,318.2462135596031,457.9446331508046,490.0221151754972,452.87070792005994,182.33807389238922
3695,185.37061697321957,489.7744744377796,261.80807865643453,301.0677336030395,241.01279189404522,317.62169508772524,457.9247627395127,489.7751058160249,452.8681283050433,182.28655450891597
3696,231.65282036125726,544.377882363923,232.37701437285577,401.6727605714509,216.22309798747256,102.23140879474975,576.1984116587732,544.378582968439,575.5969165462902,354.6523369343861
3697,186.23846125624476,490.4509401190374,262.91685443815857,301.7131841734724,242.1076236093618,318.48325022201493,458.265797649236,490.45157076597,453.1821539366883,182.6782993384992
3698,228.9836641301056,544.3959163192523,231.66752645364065,400.6503063508432,214.92518725713194,103.35158008349093,575.3680500990713,544.3966173196673,574.7010769200497,352.55382917723546
3699,232.8362812699373,546.2243326993494,234.25902869239403,403.5353556222101,218.04556120523551,100.90180131855661,578.0762160200891,546.2250332519192,577.4706733450694,356.233405276285
3700,230.40498299487084,543.5552404373514,231.336999518624,400.56080557143014,215.050534976402,103.05206196511455,575.1326161304773,543.5559411750953,574.5152617803557,353.3771860686501
3701,228.21572584238132,543.7829320927431,230.94372677053968,399.8861302924597,214.136444437844,104.16736839233371,574.6252655166583,543.7836331614006,573.9504591022937,351.73234891542495
3702,233.09348539904278,546.0884365556183,234.21744794709645,403.53277005883314,218.08321256961426,101.28815760222946,578.0471618703466,546.0891370577928,577.450341961777,356.3891900563419
3703,230.81093605675554,544.3886294929531,232.15265209964514,401.35348798873713,215.81238523992477,102.22866241704668,575.9410740790247,544.3893302265071,575.318859969909,353.99225259248044
3704,230.79740379991534,545.1201678603084,232.76698639603612,401.9044422308539,216.29857996309934,101.69341460362885,576.5325620182466,545.1208686460425,575.8969755350272,354.23869398540353
3705,231.76391457793207,546.2083741588715,233.948841888701,403.1055740179948,217.5051518461555,100.50990879532819,577.7233577706818,546.2090748753451,577.0918716861927,355.38104204517776
3706,230.96606978055087,545.1011772316248,232.79685978860917,401.95555076660645,216.36855530680316,101.61462806196272,576.5705554407348,545.1018779908926,575.939430303715,354.3651226976474
3707,229.8812635791035,543.4726413050296,231.1236942711438,400.2944755721345,214.7360704823613,103.26989201366412,574.8996519977186,543.4733421151427,574.2709954009954,352.93511300466065
3708,229.7386420979061,544.3095636710946,231.79468793379553,400.87706292821235,215.23272600213147,102.79892454273784,575.5371592447186,544.3102645577274,574.8901769778136,353.11880824040327
3709,229.42247670889932,544.0011212353038,231.44815774984127,400.5195575769133,214.86930803798919,103.16420879732925,575.1856561046252,544.0018221473156,574.5364429457626,352.7607150439437
3710,230.85028146301602,544.1994881992973,232.00379457073387,401.2247986032961,215.70459736791338,102.3884840673143,575.7992674044622,544.200188913954,575.181369834555,353.9564985733038
3711,231.12713715174854,544.1236804450101,232.01643206296876,401.274712758328,215.7910032791439,102.43800694448713,575.8249088697006,544.1243811124629,575.2151035439763,354.1479749919821
3712,181.66757850679855,485.30881575673743,255.9841220675796,296.769461729813,235.44491927829458,313.8696066366122,455.0614789731867,485.30945039429565,450.14026396737967,179.32608545276952
3713,181.20312860378203,485.6237404308097,255.81299759664876,297.10491933185756,235.196771261374,313.4128538660061,455.5073799860005,485.6243754287247,450.5939423403976,179.77448089844174
3714,230.72866094861584,543.8556794058178,231.6800225680109,400.9156295365755,215.4131492992944,102.72423208973443,575.4802407070583,543.8563801152861,574.8654656973936,353.73892885500413
3715,182.78136713528204,485.5168105585344,257.0258122108526,296.92560127710277,236.5505361386235,314.9911157174449,454.8700437376908,485.5174442612015,449.9193997003641,179.13346461498253
3716,230.18755294345698,542.4891399662649,230.37596180934932,399.66202438694086,214.2249321818497,104.0792426647423,574.1918302898223,542.4898406648954,573.5879091447413,352.8252141460967
3717,229.69863418373873,541.8806383560466,229.7256400959139,399.00632932192883,213.57118294976465,104.70553100394423,573.5389280903876,541.8813390877117,572.9337410716904,352.22137555081474
3718,232.42642757064488,546.0218064098817,233.9746546958092,403.2222128199084,217.70692259931525,100.72204907386585,577.7818321566574,546.0225070116203,577.1699065148064,355.8393115968238
3719,200.6178475505974,472.6940056686308,263.64996611969104,283.7310577198429,246.20875039120597,332.13784399072074,437.1675633733055,472.694624961078,431.93483021069636,162.2621690788321
3720,200.60096770555782,473.66268511902206,264.2652716658428,284.69968219554477,246.6939912237386,332.20784794876613,438.0290236908408,473.6633042891047,432.7836799528406,163.1832765942431
3721,230.298787950043,544.176098718197,231.83296134335092,400.9927612311931,215.4167395401045,102.57232051252304,575.605757787918,544.1767995137322,574.9748233989847,353.5134067873263
3722,229.36983001562947,542.004413614467,229.7396727023022,398.97357386626425,213.4909443203783,104.64700311800611,573.5368177040826,542.0051144032259,572.921486182725,352.007145194966
3723,231.89289178665933,544.6829623837432,232.70076550857544,401.9982806422179,216.5468614369721,101.96398052838823,576.5231072729275,544.6836629726189,575.9220541461187,354.9493057708485
3724,231.9825571146456,544.9308605869769,232.93422484398258,402.22161228227213,216.75724667243975,101.71974854593338,576.7535296532011,544.9315611795232,576.1502579841074,355.1072912004947
3725,227.16845818494278,542.9740466780527,229.98062105122509,398.86400361057093,213.07902081137837,105.2760646963415,573.6336171057874,542.9747478398292,572.9476051678457,350.620496820784
3726,227.71343318570183,543.6377791673215,230.6894062511772,399.58131683192147,213.79602623648003,104.6351721786463,574.3476040821437,543.6384802959923,573.6631073017256,351.28514754196584
3727,211.3516736025463,463.2214263465346,266.9403591494852,274.38000220426943,251.5404294610114,341.9629075202025,425.0630620885105,463.22203679142615,419.69383593272335,151.47482675039777
3728,227.96938121932726,543.7257127189173,230.83080592246847,399.7472763834996,213.97895529628096,104.39204021304825,574.500477703378,543.7264138180032,573.820670136248,351.51795678303665
3729,228.71840298652612,544.8906181109149,232.01986598184894,400.9240535127697,215.13564099838896,103.53581589337095,575.6860107285174,544.8913191804212,575.0036778689171,352.5180281708234
3730,228.76146901239665,544.6527196951772,231.82816215141114,400.7597657591713,214.9935881939573,103.5075421687067,575.5063693040602,544.6534207433842,574.8293625563363,352.4687228459575
3731,230.2355980821925,543.4682889110284,231.2169145317612,400.42869078213295,214.90808205221947,103.16553438992358,575.0080708540912,543.4689896682526,574.3881245097373,353.21279540337173
3732,227.61896737069085,543.221096313014,230.30844220874098,399.2267037446073,213.46464370526272,104.82990276057674,573.9780191482502,543.2217974287166,573.2986255320808,351.0631567352669
3733,231.78220899713614,545.1044382520543,233.02432736205603,402.27545904782085,216.77374373829696,101.47534267021547,576.8315822539053,545.105138887802,576.2203304784464,355.0101988094091
3734,231.52155472219863,545.0813966876406,232.932699437811,402.1565199009177,216.62914316453788,101.48118786223984,576.7303454453584,545.0820973616526,576.1131413099715,354.7964630157238
3735,189.03606106730666,478.49224675731995,257.57492182680846,289.6997031783703,238.49280415545022,320.9294900067383,446.3786375067419,478.4928757937149,441.35862738362283,170.69907552633936
3736,231.88267653478488,545.4493342948775,233.34240192054048,402.5763936740142,217.05453017587075,101.12446497220657,577.1441249104105,545.4500349395843,576.5291678932773,355.2103065708676
3737,232.3524620456024,545.4972703796232,233.51353221781747,402.79573559387205,217.31982012589708,101.25759323599083,577.3318000073239,545.4979709551476,576.727459069024,355.5978333283644
3738,232.11805028937636,545.1359153042233,233.14444115027106,402.43014167337446,216.96176759953752,101.54405268269795,576.9634341386507,545.1366158903386,576.359817762285,355.28622079917784
3739,228.16254526904785,543.6104296906881,230.7825559841705,399.7339763600884,213.99277059549846,104.2632645150771,574.4678374689602,543.6111307558247,573.7948024848687,351.6294536201673
3740,229.29841121957855,543.8239835517272,231.26449541062513,400.33646070457326,214.68853998775626,103.33673247796939,575.0019464095731,543.8246844700006,574.3528522156928,352.60029875922214
3741,229.96615508583304,544.2617857774255,231.8153741201634,400.92892324149045,215.3114951221815,102.68261660710844,575.5703038395538,544.2624866277106,574.9297278319673,353.2813688940448
3742,227.72696941304895,543.9562652341751,230.9654666100055,399.8294634539787,214.02131919726787,104.56338499172927,574.6112066019551,543.9569663808202,573.9213565935286,351.4081896026331
3743,191.22219118104317,477.3612525089083,258.66956097777506,288.5120928860173,239.9049460195526,323.04982795392203,444.60823469761004,477.36187975951884,439.5485069545524,169.0004522733607
3744,190.77109494613302,478.0140943678495,258.72150773374284,289.17400066023833,239.83671975542973,322.6433356240034,445.34631756299075,478.0147219365275,440.28933390284095,169.7312748443718
3745,229.0834020441619,544.0764072138995,231.42189933512688,400.4455707006458,214.7557093697735,103.37251767311247,575.139543519349,544.0771081794262,574.480709548146,352.5199634238995
3746,191.023056702754,478.6027497731734,259.3235884577357,289.7539252335656,240.381693430323,322.9380039148918,445.78280486478997,478.6033770491683,440.7120297113482,170.1961359388287
3747,229.53931892199247,544.4475851410498,231.85858421371813,400.90486555034715,215.2293872512233,102.8815604338428,575.586376640916,544.4482860656228,574.9320634082342,353.0102100872488
3748,232.02542251875636,546.1718153875961,233.98979633232153,403.17966286845785,217.60919188475336,100.39340682419031,577.7766193156303,546.17251606174,577.1521910115512,355.5748532182504
3749,232.07190041790517,546.0746783765685,233.92086489145916,403.12418073271533,217.56699313872605,100.48967600710675,577.7124605198621,546.0753790366924,577.0909163805627,355.57778825979676
3750,228.58697863904408,544.0770856156613,231.29171669937,400.2539492145867,214.51629185628173,103.77312055678483,574.9826349881394,544.0777866513108,574.3116578294448,352.1288060013102
3751,228.82265669762862,543.8942719200543,231.19788975322172,400.2058052278209,214.50530722610316,103.64182262525244,574.9084818112224,543.8949729107972,574.2465214693093,352.2501119440542
3752,232.2487789527761,546.095090127015,233.98691961912252,403.2085226621079,217.6680012572255,100.52481400744746,577.7851008815358,546.0957907614475,577.1675157296612,355.7245497006064
3753,231.94750290926766,545.7055034852244,233.57588980777004,402.7959454284219,217.25820802353473,100.86249011141003,577.3730126270045,545.7062041381512,576.755053576522,355.35097038213627
3754,228.42933678108065,545.2041385937488,232.21300018576085,401.0505736604576,215.21264096031447,103.85523486958319,575.8485682255701,545.2048397231631,575.1535037463343,352.39933767724847
3755,230.61523231386283,545.0590718336014,232.66591390796117,401.7872718552252,216.1681234977666,101.84024278054443,576.425118959004,545.0597726421831,575.7861730764291,354.07355826657715
3756,230.6307704036688,545.2150119722135,232.80203540706484,401.9117590086316,216.28103226148372,101.75553173768326,576.556879209681,545.215712789135,575.9155211549298,354.1404045573096
3757,231.13979692571118,544.8967217139531,232.67183070514417,401.8677310522554,216.31649669737624,101.70920408425003,576.4591373868975,544.897422432993,575.8359061484817,354.43046224728073
3758,231.26759918525306,544.6717487233599,232.51732078907727,401.7464019353282,216.22852456737556,101.89413944342853,576.3162988982324,544.6724494074374,575.700193732554,354.4521685804508
3759,230.01407889388722,544.6244761147886,232.13572239847326,401.22355070013464,215.58048954561752,102.45896430111512,575.8808950048639,544.6251769823293,575.2350252259687,353.44684162451773
3760,204.5515146315877,439.52902499056995,242.64384603586757,250.66378869433998,230.42264211496308,329.7455685295119,408.9814901540162,439.5296512147821,404.29561502682657,134.0762329535312
3761,187.828232750288,451.2967222029878,235.4437117420089,263.03353669838424,220.1589235660005,314.81363920979356,424.6496572633285,451.29736008818264,420.1702417798681,151.0230650536794
3762,188.02458968092162,451.18006398178875,235.54076640935347,262.90613084612494,220.28941273768936,314.9956204245511,424.4817302810503,451.18070172695616,419.9993394050892,150.833361050958
3763,188.04497518238648,429.86737187966025,212.34459153035505,243.4872229081169,201.04055679047195,305.24472045174497,411.2738415671091,429.8680239737023,407.51150270291504,150.6820222898447
3764,181.92913703462898,431.39718080268887,205.23426399094626,246.24211393766453,193.22303579054335,297.450253090872,415.7573220628745,431.3978391211246,412.19733330006744,158.44044923452384
3765,229.31102681866332,544.8503762172375,232.14052059731463,401.12284336212525,215.39288067602837,102.96847446069962,575.8416153593894,544.851077200914,575.174512505941,352.9714980013216
3766,186.63062683484753,426.8655134127849,205.78760355512185,241.4718040012114,195.11048595007048,300.92640898787135,410.89234154672937,426.8661703449802,407.339656931188,155.0965715003192
3767,229.2805024746019,544.6410092130336,231.95436100004508,400.95177935401546,215.23554847795523,103.03551407293767,575.6616700633547,544.64171018734,574.9975717940257,352.87402923612035
3768,186.27230570368164,428.1518044164345,207.18878585964018,242.55023890271602,196.1840568039129,301.4232051066516,411.62756925102036,428.15246045860533,408.02618600114715,154.50359495768484
3769,185.28497926623174,430.4085809107284,208.99357675512277,244.5723776516889,197.41295805420572,301.6861561065874,413.20171363063423,430.40923594624473,409.5355438407233,154.2120792380412
3770,185.94007146922786,430.03224613945724,209.44621924424274,244.11027777142309,197.98826815999888,302.3616399117914,412.6295035936837,430.0329007150987,408.9518069613763,153.53455458924364
3771,169.85992231647583,435.4460232932059,190.4447332174758,253.5762605782538,176.4740737023654,280.6177962818912,426.00647924235903,435.4466935210309,422.86694392455024,175.3814711158114
3772,168.1131182975235,435.62074923972017,186.64208622144025,254.7020531160194,172.40030295079652,276.9453073557218,427.74106699358646,435.62142207866805,424.7131989035667,179.18077889017394
3773,184.18546828320373,423.4581264746597,195.17516606855003,240.09040080375058,185.31401531183215,293.3812345869702,411.8036999866836,423.4587911054694,408.5865005500005,163.69531261170175
3774,195.22431563607424,412.3792171428464,196.11506592860871,228.72057811965374,189.79049718613547,301.03123798595897,400.6431491402144,412.3798798514321,397.5020142617711,159.14300891854245
3775,205.58803338238306,405.05570415447306,203.93661293985843,219.81818975083783,199.6229199723549,311.8666560897175,390.52288093909493,405.05636012614025,387.23824048567525,150.7100583812207
3776,205.73428275812896,404.8244027408047,203.8190152337192,219.6129924272315,199.5771116346691,311.8850259386718,390.3597274850165,404.82505880581687,387.08185989094756,150.8338960971668
3777,206.30311796755643,404.34379295662114,204.10885885822535,219.08161941240286,199.99779737421926,312.3875408011811,389.7949601603267,404.34444876080335,386.51494623263136,150.56298905383028
3778,206.72232287462188,402.2509130111287,201.1113054948301,217.6437451335542,197.74200441847177,310.8784295869242,389.16218098546796,402.2515713276186,386.0042303387441,153.70183418761462
3779,206.92164170051655,402.31789971097413,201.67083237961612,217.589747515463,198.25606089724872,311.32451699133514,388.98418374522174,402.31855755708347,385.8080785527074,153.13855097177967
3780,206.7545350633584,401.69182518193105,200.08472354202752,217.32234180067786,196.93345043243693,310.2872917124238,389.0954902588422,401.6924843577986,385.97752840327627,154.7826593247694
3781,209.3441580927156,400.7656669416449,203.90023530016657,215.60830868201623,200.84467742785193,314.03279850688347,386.62793646568133,400.7663228855169,383.4069280459589,151.11836916438386
3782,207.04363404192168,404.4822926277911,205.8133404235408,218.89038612432756,201.60522300796657,313.80403294573625,389.1987276592043,404.48294696595025,385.86477381454444,148.85654969209588
3783,206.07676810467603,403.03434616947123,201.22245931256893,218.38610890519243,197.61259763466177,310.56919340295906,389.8253393519765,403.0350043962093,386.6523118645739,153.5213874223424
3784,209.73082957264128,400.984800209998,205.0850731571444,215.585739211809,201.9138790323118,314.9473718941209,386.31777779065385,400.98545512470093,383.0569224161019,149.91392054003958
3785,205.76247498718743,404.20382811078997,202.75394325121673,219.2150056929448,198.7330917678829,311.283385485429,390.2416639841911,404.204485064995,387.0049584508021,151.92120168515208
3786,207.4324696448432,409.55823421251614,214.30574779529195,222.55773183055823,208.52072177679736,318.74452331284965,390.3620971487313,409.55888127796635,386.70613016258085,140.48683908670202
3787,241.43535563429867,384.57516491567947,236.64007704600212,195.65071909948813,236.45360983518225,350.24678291201496,357.7934272889661,384.5757879323541,353.80910884161403,131.6000692407796
3788,240.25867307166058,381.14632262801007,231.01219527316346,192.4859764447973,231.81499959624813,346.4678929730762,357.3956142227312,381.1469523639514,353.66205798682586,137.70247955495205
3789,231.51253890593733,546.2233486752375,233.8929303858003,403.0191337037843,217.39204756752048,100.74162834521019,577.6557381716284,546.2240494306309,577.017828231886,355.1877243492968
3790,237.40269633838946,384.57865877056065,230.49469974675438,195.93078255642354,230.52330104581418,344.6767786616182,360.5874883492862,384.57928884748935,356.8035336384498,135.22079259480694
3791,239.835362533627,381.0711599333123,230.24523505700358,192.46499040976204,231.09998302903134,345.8093904755932,357.6844946242261,381.07179054924626,353.9777836962155,138.23428050303662
3792,239.6397519959137,381.62225072737965,230.58202392259767,192.98774605084992,231.29363978407997,345.90078828552134,358.0000635711927,381.6228809129676,354.27107717132486,137.56614618107272
3793,231.28529029659617,546.0449139709455,233.68063380449664,402.7956086575488,217.16077106976272,100.97151478188314,577.4387842697755,546.0456147478775,576.7985274423611,354.94633274598
3794,230.95440896778155,545.9403984467447,233.50288749095913,402.58782035270025,216.92882574696557,101.2997917246135,577.2489039876818,545.9410992655844,576.6024295818854,354.64876005247356
3795,231.47840040302316,546.0348216609689,233.72459238047784,402.86304371226066,217.24846341979702,100.79769890671055,577.4918744336079,546.0355224082816,576.8565263690693,355.0953074415088
3796,231.66721177467616,546.0557401444978,233.79376011108386,402.9523325719611,217.35512790599944,100.64278801787135,577.5687586361034,546.0564408648314,576.937654663358,355.25166314314
3797,241.6352102841708,380.9452628153097,232.95543315162945,192.1697257445784,233.72049282387397,348.29012270813337,356.32929438802677,380.94589033337337,352.5356345928029,136.7417868161473
3798,231.62338483772476,546.2306027813938,233.92921801416415,403.0677383148342,217.45118931124273,100.63204017901072,577.6968074060671,546.2313035206402,577.0614805700864,355.27777851706935
3799,240.01059466129692,382.68748298810544,232.40017741907965,193.93337843810687,232.78995787905117,347.1271554015525,358.08194022025947,382.68811101811485,354.27205097331034,135.57400000687448
3800,240.15335880568452,382.5538325505638,232.47053076582606,193.79649867045734,232.88810437059627,347.2418191989193,357.9344331181211,382.5544605088192,354.1248434634499,135.64486666703402
3801,231.5969696444884,546.3508899404776,234.02347507159536,403.1485446896504,217.51917886124818,100.66620613675389,577.7860263026826,546.3515906921498,577.1478823804284,355.2986247281905
3802,240.14648432101953,382.4137230606356,232.30006123155536,193.66650216746456,232.7565664321873,347.1418692794076,357.8916606880579,382.4143512241175,354.0904147710968,135.86368907520387
3803,239.84474354764515,383.33518020584796,232.876989554775,194.55302085488887,233.10012476302927,347.3083381484791,358.42433372332033,383.33580764801684,354.58627704365745,134.74831477602692
3804,241.1071393562711,380.91908036372354,232.09528438569856,192.19188555435665,232.902973997375,347.5262945386453,356.70292612394786,380.91970887720254,352.93820845223786,137.2550034874739
3805,241.48365601352265,380.87447793519175,232.6371617061031,192.11651357825346,233.4318205896492,348.03036711232573,356.4152528305431,380.8751058272591,352.63353411175245,136.98271642583097
3806,240.336813697392,383.55518659698237,233.87952232126312,194.72487620416786,234.01530882306145,348.13025702630887,358.1581144001843,383.5558128721312,354.28303151514433,133.9803689469772
3807,249.65395743910793,383.17225590892406,246.92839673081966,194.3831942796997,246.76892820901224,360.2481589829108,351.8723250784754,383.17286642789384,347.5765427602711,129.26986307167584
3808,225.10216842890844,385.1072190313016,209.1358134190515,199.43120581482907,210.22247929549826,325.73636447800516,370.7404879082803,385.10787123083304,367.6412150236275,151.93535641129859
3809,233.10799572626354,543.6575085377332,232.18925242198807,401.69167031429566,216.4791598806998,103.80449524766678,576.0682118201313,543.6582088595785,575.514809673381,355.5438726934924
3810,222.50073811273802,392.1380335105744,215.287793754865,205.1099670506926,214.10016704712152,328.00764198838715,373.99860669068113,392.1386791781739,370.56477372689363,142.75197882699132
3811,222.42999458308088,391.8539598169043,214.73713266576203,204.9179356969616,213.6507980903481,327.6511097232434,373.9931649437966,391.8546060349291,370.5818584594351,143.38337521496135
3812,220.99407916657734,391.18620962788214,210.9754917478698,204.90985160667728,210.26657925048391,324.67524251442967,375.07796489407735,391.1868594973662,371.7983227122431,147.1448902816735
3813,231.4085729406253,542.0777457302977,230.3746382155305,399.8222210270932,214.56503112369236,104.67895588389374,574.2386659969915,542.0784462122764,573.6715522042114,353.6386148889078
3814,224.2142824879761,390.6427376016805,216.20549666847015,203.50272533517932,215.366211468024,329.4694629398666,372.28372260508803,390.6433824389768,368.84756378011895,142.63326455402694
3815,231.20203104230362,542.0093826741629,230.25796721165716,399.68944158364576,214.41451855026776,104.69270172240317,574.117622257935,542.0100831839177,573.5466851297092,353.4513327405658
3816,223.2422278224608,389.64637320344775,212.88704759240164,203.0726427119685,212.48679529179338,327.0100806951516,372.8973256142694,389.64702135047645,369.58562679819113,146.1168159278334
3817,225.87848051234295,388.50799097690236,216.11491893509861,201.4284880945593,215.83792495508175,330.3111759746907,370.47328644864365,388.50863603898006,367.0798089835996,143.8327318540634
3818,232.20412781607257,544.5362107864335,232.66511215472173,402.0079404050948,216.60460253008185,102.25794838818784,576.5016842147063,544.5369113163396,575.9108188971875,355.1430099228455
3819,235.8481740329425,380.95411657453207,223.41736567412664,193.01892247760244,224.6483829807841,339.7927305971139,360.7314199123467,380.95475477099296,357.25260205705507,142.94697794560375
3820,232.55323816348533,544.3051918107572,232.5706564206937,401.96831402664776,216.62649914126607,102.71413680835144,576.4232042830301,544.3058922689485,575.8449252751143,355.3366324484905
3821,224.42058959180946,389.9239677739892,215.5254130516356,202.90450066074337,214.90850420435737,329.1865414990824,371.96114211008364,389.9246133249824,368.5599021733563,143.60346620439734
3822,224.0301170444934,390.0743185979286,215.02859759856685,203.13050135177022,214.39783304612814,328.68718548096274,372.31289765118186,390.0749646287173,368.9247366449301,143.97187697582896
3823,223.9296878514999,390.24615010920064,215.09968489058195,203.28701398102197,214.4199216185195,328.67444962070294,372.430395049649,390.2467960595805,369.0367820261544,143.82202522747292
3824,223.72980493053635,390.95568728680433,215.78365014962492,203.87403858250357,214.88303095155987,328.9630393355769,372.74414072020494,390.95633252418475,369.3157366734562,142.85756347403023
3825,232.43907893190132,543.0373727768304,231.4764674973812,400.95754044439843,215.7273516347517,104.06053564019354,575.3498489759763,543.0380731622033,574.79104437304,354.7951913858727
3826,232.37227528891535,540.5888586272953,229.41072847396674,399.0565851322131,214.0755716964318,106.74348553773446,573.3151413827004,540.5895588490127,572.7969539746607,353.85584565426666
3827,233.08169986350836,544.010294668594,232.47616981460754,401.9501128863133,216.69891966732771,103.4024965356874,576.3486386585438,544.0109950204919,575.7884085086084,355.648693689164
3828,231.55641378026257,543.9130436083359,231.9590057010392,401.2813092984168,215.86407522965413,102.71286284148562,575.7884443208886,543.9137441951659,575.1928183736978,354.41176583394406
3829,233.47444029893418,543.0722152001858,231.80897497146762,401.38858236666806,216.28154486591495,104.70708490997593,575.7036597877366,543.0729154187982,575.1693676791422,355.623383809664
3830,232.75061044457277,543.8256153210405,232.22598441884097,401.68020454268645,216.40825066338414,103.37283380140367,576.0933432387084,543.8263157130145,575.5283087260866,355.3220448164525
3831,232.21579600175963,542.7008322703267,231.1300590176866,400.613407306333,215.39034531208915,104.31785167870066,575.003707075997,542.7015326675808,574.4453482333104,354.4985987018056
3832,230.14457060881497,540.3447154102289,228.55405402780005,398.0005055290552,212.7650451231095,106.26389122461279,572.4161271622279,540.3454159720175,571.848263639884,352.01417687512196
3833,231.67869019169436,542.4283187099038,230.7465607131344,400.1956829461873,214.93571777654245,104.38582447731157,574.6113205523498,542.4290191736063,574.044670828364,353.97762404921605
3834,233.29197529674119,543.3923514362411,232.02190171512473,401.56143951589354,216.39842798920432,104.22647420531102,575.9088477536654,543.3930517085413,575.3645494219409,355.59421807878255
3835,232.83391860964278,544.0640263160346,232.44940094149524,401.89427978590214,216.6085290971701,103.16609983080905,576.3145625946504,544.0647267118809,575.7473628394716,355.4724364765882
3836,232.69794316275315,544.1312599005063,232.46650291557728,401.8923959331404,216.5841754778288,103.00018321412762,576.3266917056765,544.1319603230494,575.7550008943946,355.38909194752637
3837,232.5851003808596,542.1815497435496,230.8036500571011,400.3605536615039,215.2360915154285,105.0944285083292,574.6933224679311,542.1822500438902,574.1529274936674,354.60244180171924
3838,233.40432191285595,543.648612201951,232.2685291018004,401.8006815206691,216.6249894836784,104.03668930174648,576.1540952598705,543.6493124746055,575.6080453098275,355.77425137791664
3839,233.07967344854185,543.8302204943834,232.32519844208338,401.812190209107,216.57882574567697,103.59629565915797,576.2006758210945,543.830920833456,575.6435582052893,355.58306443012754
3840,231.71991457214148,543.1076215412018,231.32851283816007,400.7307604764415,215.40882474278146,103.64866425087823,575.1811500245174,543.1083220460287,574.6036521257738,354.253747487147
