,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
1240,277.4628526140846,595.6634161260589,270.13594963585894,452.4440777850605,256.82091647590437,136.016730421734,637.2862527719293,595.664159610106,637.165608656644,408.25141663186724
1241,194.7281646441965,579.3909615991595,239.81402479572566,408.5294651302068,212.44897521663916,156.16433494914233,597.0888130904863,579.3917126946719,595.1862280403955,336.8740230724475
1242,194.91012049241283,583.2636526345273,243.83126938924582,411.4211178174837,216.06962738678467,159.4653518222077,599.9660863534206,583.2644035045704,597.9745663940016,337.953249969121
1243,276.7469424448707,596.9268619710083,270.78889292247595,453.0626846508396,257.1115831906387,135.35769197473147,638.0760520381522,596.9276058383884,637.9142140789282,408.08067282681884
1244,277.7619207512456,597.1390023049269,271.34096426575456,453.6325259272394,257.8224343130398,136.35404122139485,638.5623853287595,597.1397459211737,638.4214029731875,408.9573988148528
1245,185.71077948767805,567.4310606643414,228.02018076518667,396.3069511008412,200.29646051025406,159.0781124713879,584.8668034001887,567.4318115464862,582.9891436075477,326.1645662406174
1246,186.8284560504078,570.1222500175536,230.7316808082436,398.76118351920627,202.94610206098997,159.21801491096628,587.3201840979091,570.1230008654841,585.4144351368885,327.8836629280602
1247,185.17150946762922,568.687500855289,229.37273154849004,397.0839976696278,201.4366935103243,160.37378920579815,585.6418787482048,568.6882516108833,583.723276159421,326.1214558595217
1248,161.39899564140734,546.4481897980853,209.30038058139962,371.343528514656,179.07343800315195,180.0797360926848,559.8351921738433,546.4489386756732,557.7383612429943,299.52402572966855
1249,161.31952762943726,546.1373979777998,208.98876322328053,371.0568976315157,178.76105053100787,180.1476583974046,559.5504362256117,546.1381468608115,557.4568455262432,299.32947559294746
1250,162.18539623431076,545.6663968051103,208.31756711238813,370.93482367098704,178.22478476983656,179.26387624940185,559.4446944358165,545.6671458588747,557.3803055032947,299.7817944811402
1251,161.5369428648803,549.8965057115461,212.93578436611398,374.2579141763683,182.60556857439065,180.29240860162935,562.711672438574,549.8972543815281,560.5579039146844,301.0552921571932
1252,156.24020498539204,539.556317236833,203.22215510046362,363.82764448714687,172.47998399990945,185.4378052895558,552.3052056982403,539.5570655951792,550.1900808265189,292.45980426911683
1253,278.101551366144,592.2966203558942,267.92403313357886,450.2648918543915,255.33323363921707,136.82334691886308,634.7700678713237,592.2973631648922,634.726986323,407.6740418969384
1254,277.84606422663705,592.0925958876334,267.6706080361794,450.01119061040384,255.06685496990025,136.5764251951895,634.5262497486916,592.0933387411574,634.4806920040372,407.40419931985065
1255,139.37863483940797,531.5714450659343,200.1412616317358,351.6544874494956,167.92679746178095,202.8322039338829,539.7890583385501,531.5721901877541,537.3729287432643,275.69032500002857
1256,141.31410516074544,529.3004278162714,197.2380098774667,350.1115791479508,165.09435527155847,201.6546145291662,538.34863866177,529.3011734657009,536.0041958238139,275.75138993676677
1257,176.5938066197602,548.049591602436,208.7420282685623,377.6344488235737,180.93073946795042,164.94586556418184,566.1735885880062,548.0503424221187,564.4242940109793,311.80278770972575
1258,169.27654459391044,542.1868493209545,203.5215992520039,370.2499539044144,174.67941522066306,172.6628488408189,558.8082115687698,542.1875995358564,556.9707651454921,303.56349476251955
1259,278.05019825106626,593.9596785047088,269.11914702351254,451.4517852404434,256.2209367510728,136.6458777969613,636.0974746477101,593.9604215721679,636.0227046899698,408.17307890221844
1260,278.13770102825555,593.8798298920614,269.095999087761,451.4298899750908,256.22897215103546,136.73977797999706,636.0601419629576,593.8805729226024,635.9889677974159,408.21696152414233
1261,170.6665763255104,544.3753186770635,205.5940040675598,372.57534199253837,176.9004874382717,171.02342910733472,561.1334405558503,544.3760689829551,559.2970370178327,305.6406462264341
1262,169.76674324145756,552.6112195280075,214.30266936789562,379.1522908442575,185.03262250776322,172.03645656871322,567.6925584229664,552.6119693308465,565.6968062147446,308.4600355508278
1263,169.4334775534523,552.5793031495793,214.32085295550252,379.0168717334698,185.00048347338674,172.38315452071976,567.5545153859746,552.5800529068389,565.5509599843596,308.1905095741983
1264,277.3839060801083,592.5265175260229,267.8000972841188,450.1366387311938,255.0288697482356,136.0540018958038,634.7346802332336,592.5272605761504,634.6700121781574,407.17820302082964
1265,277.49872268555384,592.6448031934132,267.93326069453633,450.2699094736748,255.16314970496913,136.16354019372477,634.8657171951547,592.6455462276674,634.801673120899,407.3080515309628
1266,172.4863302000888,556.0839645078795,217.56452150892198,382.8672121369297,188.5168468596027,169.81721004706884,571.4092604738366,556.0847144792788,569.4177440113119,311.88517406464064
1267,277.3789025626085,592.7028530186609,267.9272928176093,450.26281323039166,255.12352871739583,136.03453174011443,634.8756350362507,592.7035960957837,634.8076230889984,407.23161712431727
1268,168.56073901140337,551.9678620441637,213.81458715137356,378.2307212460613,184.3920578392312,173.20943277342687,566.7643443837912,551.9686117119203,564.7499203944401,307.2777766463576
1269,277.6410717189146,593.203399143461,268.40006044793563,450.73445844265103,255.55764833314782,136.26944620114398,635.3608616730879,593.2041422180046,635.2900475251006,407.6027814176719
1270,277.4573686785574,593.2819562028851,268.3835450710907,450.71593182652657,255.49146065103866,136.07492470511875,635.3675002777775,593.2826993415553,635.2907840770376,407.4820501928503
1271,277.47489336172396,593.03769119615,268.21151162162806,450.5456904557113,255.36648591749457,136.10913137132576,635.175733958996,593.038434294308,635.10392265278,407.4167872101151
1272,277.21748123165867,593.226516348773,268.24633304763717,450.5769906420964,255.31759187938428,135.83129763007904,635.248599300808,593.2272595479828,635.1670738962814,407.27317613706555
1273,145.1065886507174,530.3498920033762,196.98146546641198,352.20037317074633,165.09748953056715,197.83442989054606,540.5378200820694,530.3506384946429,538.2730367175088,279.19384059140776
1274,277.2923400634346,592.847819460846,267.99860732234777,450.3325919947478,255.15209740993637,135.93388023160853,634.9660075406755,592.8485625838032,634.8932425476142,407.2098753335396
1275,277.096786196436,592.74222005786,267.8422667099742,450.1753852280748,254.9766549642636,135.73921253436322,634.8203063127565,592.7429632215035,634.7447280064787,407.01996984384
1276,277.5872036280694,593.8712883669494,268.86807537336347,451.1971429116826,255.8959586940552,136.17612250362578,635.8829931544581,593.8720315542444,635.7985959639651,407.7759525205191
1277,277.1322555127108,593.0352361859292,268.07163508615605,450.40296483570944,255.16052165333002,135.75552592624416,635.0678693986195,593.0359793817842,634.9877837213324,407.14334171649
1278,277.8074436848438,593.1232038408891,268.4086108620412,450.7446789705314,255.61279333238713,136.44691586697706,635.3475003630903,593.123946855857,635.2821945661657,407.7091586385492
1279,278.4647039024211,593.259188512763,268.7749566471493,451.1141280085231,256.0820877114836,137.11735417423523,635.6602109938733,593.2599313573271,635.6083638802103,408.276295302987
1280,278.24837917535297,592.95602337697,268.4654575651841,450.8047940286273,255.78497051666292,136.916817278535,635.3485378587562,592.9567662398582,635.2969883357653,408.00569464637573
1281,278.0041869357964,593.1187111769534,268.4850741946094,450.82241539508414,255.72818617462957,136.65085234674677,635.4046179840137,593.1194541344639,635.3441690334948,407.8642533916573
1282,276.58649639309436,592.6732251430535,267.5864254520835,449.91542531351826,254.63390264932866,135.21643619818562,634.6068821273169,592.6739684420711,634.5201789184085,406.5915518467809
1283,276.3372941982808,592.6168400163594,267.44511412554243,449.7720198737255,254.45414474476877,134.96292974079986,634.4842985019342,592.6175833778716,634.3925766978543,406.3749588990458
1284,276.6790189306151,593.2465961809006,268.04530985809265,450.37022495953846,255.00834372781517,135.27682816768967,635.098227534945,593.2473395360289,635.0032486740477,406.8511339679092
1285,276.8203014521721,593.1684275613075,268.0443103451301,450.37149452985176,255.0487749110384,135.42618031631196,635.0788879723585,593.1691708651562,634.9887794719956,406.93826533415194
1286,160.64763612672598,522.5825492156223,185.22637314744833,349.7427432070631,155.05418971315368,187.8017104878463,538.299555254418,522.5832986262649,536.480815118733,286.07343513089666
1287,278.35882036611383,602.2069510970632,275.3199575534797,457.51470704959576,261.0265059423095,137.51903726267025,642.7850669980994,602.2076952987705,642.561803736354,411.0019957212745
1288,277.84145952446045,604.0139446959676,276.4723150820689,458.5905641813768,261.765433763703,137.47923676796734,644.0491645265779,604.0146893051201,643.777678527072,411.13083480577984
1289,279.43770235233285,603.8020421188642,276.90972852217584,459.09551731649077,262.5448367267238,138.78572022046265,644.3871994866136,603.8027862657534,644.1595209002335,412.34822601099694
1290,277.12627243127736,603.6206203357201,275.91520078418625,458.0171464584544,261.13942318373836,136.78196734883053,643.5122710493417,603.6213650762603,643.230753567927,410.43933024157747
1291,195.51320543609376,549.3169734990197,209.7798219662842,385.1981389330492,185.93526699538242,147.20377104867814,573.3393673279245,549.3177253125208,572.0291193165544,326.8840121844523
