,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
2009,0.0007302737820939351,0.0020568298629957973,0.0010981937998059857,0.0014206563217761515,0.0009962876692146108,0.001010905946018174,0.0019744079732052027,0.00205683211955534,0.0019575361758575505,0.001031799927352243
2010,0.000709304274766337,0.002042261271251443,0.0010764787624042743,0.001407902133753222,0.0009742826526668493,0.0009869782837380475,0.001965652397275368,0.0020422635377811142,0.0019492334810160094,0.0010233933454991222
2011,0.0007110746639667828,0.0020436050411324984,0.0010783012363621066,0.0014091089079198312,0.0009761218442006656,0.0009888194822491548,0.0019665670974837097,0.002043607306957598,0.0019501138742935209,0.0010242656944975837
2012,0.00070411141226319,0.0020382743333385548,0.001071135555842739,0.001404313548915101,0.0009688933958835533,0.000981650674591588,0.001962901570222959,0.002038276601879073,0.0019465819238715363,0.0010207798206611626
2013,0.0007044953261320348,0.0020380880045419475,0.0010716273621340195,0.0014039854132670883,0.000969422366492142,0.0009829156071608977,0.0019623170840127767,0.0020380902723340557,0.001945969827027778,0.001020155109793953
2014,0.0007034323841099704,0.002035391577337613,0.0010708877993483783,0.0014009435733329033,0.0009688065196045277,0.0009851684250949118,0.001958696939747984,0.0020353938432263125,0.0019422924036101984,0.0010164569426953905
2015,0.0007089935966319073,0.0020389917727671094,0.0010766935836350703,0.00140399015603583,0.0009747089270203529,0.0009919330902377968,0.001960588698781084,0.0020389940357112488,0.0019440527065049497,0.0010181959041163464
2016,0.0007036148271302322,0.0020370143395898755,0.0010707997694505396,0.001402887602295183,0.0009686149558840365,0.000982730013439505,0.001961201145262659,0.002037016607228826,0.0019448541001661622,0.001019039612467366
2017,0.0007225421870724834,0.002049859365927229,0.0010904563511164238,0.001414003530172778,0.0009885563437815061,0.0010047953884499588,0.001968601998152674,0.0020498616242260624,0.001951832561697911,0.001026032885354113
2018,0.0007221706177475692,0.002050810169913081,0.0010898942320614934,0.001415229445789631,0.0009879039234858143,0.0010023784340739837,0.001970371751864667,0.002050812429841936,0.0019536572713868324,0.0010278333704475692
2019,0.0007238451928490669,0.002052749881247405,0.001091503558364423,0.0014171869772905694,0.0009894820219979394,0.001002981901488694,0.0019723169515206583,0.002052752141323696,0.0019555971877379787,0.0010297754243302694
